id,date,pm25,n_ok,n_raw
5011605,2025-12-27,42.64341518741322,24,24
5011605,2025-12-31,50.56860786826923,24,24
2959203,2025-01-01,9.638255232738123,24,24
2959203,2025-01-05,19.40128108581401,23,23
2959203,2025-01-09,5.306214990391247,23,23
2959203,2025-01-13,5.6629120575057135,6,6
2959203,2025-02-14,9.473483218914932,24,24
2959203,2025-02-18,6.005751325970604,21,21
2959203,2025-02-22,3.3370161910748313,24,24
2959203,2025-02-26,6.866313066747453,24,24
2959203,2025-03-02,5.004309027041826,24,24
2959203,2025-03-06,6.569043415288131,24,24
2959203,2025-03-10,7.878014480902089,24,24
2959203,2025-03-14,4.222913200760053,24,24
2959203,2025-03-18,4.573610815219581,24,24
2959203,2025-03-22,3.2713703658017845,24,24
2959203,2025-03-26,9.624545724855528,24,24
2959203,2025-03-30,8.245490739742914,24,24
2959203,2025-04-07,4.505450670664302,24,24
2959203,2025-04-11,6.793844913442929,24,24
2959203,2025-04-15,6.024548044117789,24,24
2959203,2025-04-19,6.744120370130986,24,24
2959203,2025-04-23,5.332373538234255,19,19
2959203,2025-04-27,5.765557849365805,24,24
2959203,2025-05-01,5.856814241657655,24,24
2959203,2025-05-05,4.023004161318143,10,10
2959203,2025-05-21,10.200167788813511,24,24
2959203,2025-05-25,9.411577539311514,24,24
2959203,2025-05-29,45.43912270996305,24,24
2959203,2025-06-02,35.382109974369854,11,11
2959203,2025-06-06,21.146008086701233,24,24
2959203,2025-06-10,4.650951404357329,24,24
2959203,2025-06-14,12.838051508698198,24,24
2959203,2025-06-18,29.341253476010426,24,24
2959203,2025-06-22,18.646722245907437,23,23
2959203,2025-06-26,24.505673597256344,24,24
2959203,2025-06-30,14.999270234877864,24,24
2959203,2025-07-04,27.21373387053609,24,24
2959203,2025-07-08,13.872539949085978,24,24
2959203,2025-07-12,18.327012163690394,24,24
2959203,2025-07-16,48.11779155996111,24,24
2959203,2025-07-20,4.683883686446481,24,24
2959203,2025-07-24,11.331656265589926,24,24
2959203,2025-07-28,5.510530657859312,24,24
2959203,2025-08-01,8.64735705488258,24,24
2959203,2025-08-05,25.93506132231818,24,24
2959203,2025-08-09,13.094898187451891,24,24
2959203,2025-08-13,19.35163480374548,24,24
2959203,2025-08-17,6.465803235769272,24,24
2959203,2025-08-21,16.290787032908863,24,24
2959203,2025-08-25,26.20650659263998,23,23
2959203,2025-08-29,46.338016748428345,24,24
2959203,2025-09-02,34.929558515548706,24,24
2959203,2025-09-06,16.97821818292141,24,24
2959203,2025-09-10,30.126843101448483,24,24
2959203,2025-09-14,15.524811345669958,24,24
2959203,2025-09-18,8.69046351313591,24,24
2959203,2025-09-22,17.06959375904666,24,24
2959203,2025-09-26,8.550470497459173,24,24
2959203,2025-09-30,6.353867551544988,23,23
2959203,2025-10-04,1.8997904580572378,23,23
2959203,2025-10-08,14.678686938352056,24,24
2959203,2025-10-12,32.951908588409424,24,24
2959203,2025-10-16,11.229905654572777,24,24
2959203,2025-10-20,13.349808150813693,21,21
2959203,2025-10-24,16.26389523965341,24,24
2959203,2025-10-28,6.205233797687968,24,24
2959203,2025-11-01,11.224854745798643,24,24
2959203,2025-11-05,6.536612921197345,23,23
2959203,2025-11-09,4.735286459864842,24,24
2959203,2025-11-13,13.754791664674087,23,23
2959203,2025-11-17,6.019921711967751,22,22
2959203,2025-11-21,8.976863427846519,24,24
2959203,2025-11-25,6.581679397510985,24,24
2959203,2025-11-29,6.830537033329407,24,24
2959203,2025-12-03,4.4646701404066,24,24
2959203,2025-12-07,5.005184764111483,24,24
2959203,2025-12-11,2.2576018524942576,24,24
2959203,2025-12-15,3.6940625009954804,24,24
2959203,2025-12-19,3.866109375262426,24,24
2959203,2025-12-23,2.89045833663808,24,24
2959203,2025-12-27,3.540039350282125,24,24
2959203,2025-12-31,5.558791677208824,24,24
3503722,2025-02-26,32.36330360458011,7,7
3503722,2025-03-02,45.68022396829394,24,24
3503722,2025-03-10,45.8548835874808,24,24
3503722,2025-03-14,65.99230037795174,24,24
3503722,2025-03-18,67.14229735400941,24,24
3503722,2025-03-22,90.07864746782515,24,24
3503722,2025-03-26,126.53307988908556,24,24
3503722,2025-03-30,184.81849002838135,24,24
3503722,2025-04-03,105.9548159705268,24,24
3503722,2025-04-07,49.97843106587728,24,24
3503722,2025-04-11,85.91064676973555,24,24
3503722,2025-04-15,9.474825205488337,24,24
3503722,2025-04-19,17.59200986391968,24,24
3503722,2025-04-23,45.58532694975535,24,24
3503722,2025-04-27,56.149647839743686,24,24
3503722,2025-05-01,18.10215453306834,24,24
3503722,2025-05-05,28.673204872343277,24,24
3503722,2025-05-09,33.09626730945375,24,24
3503722,2025-05-13,13.304543398553506,24,24
3503722,2025-05-17,3.367065975610684,24,24
3503722,2025-05-21,4.1679269824732055,18,18
3503722,2025-05-25,1.9883645901508216,24,24
3503722,2025-05-29,3.784149324547293,24,24
3503722,2025-06-02,2.085446441013898,7,7
3503722,2025-06-06,21.56522046526273,24,24
3503722,2025-06-10,11.501215153723024,24,24
3503722,2025-06-14,7.668260436673235,24,24
3503722,2025-06-18,1.0337899294681847,24,24
3503722,2025-06-22,3.5458611238315916,23,23
3503722,2025-06-26,7.760671276599169,24,24
3503722,2025-06-30,7.143109355535771,24,24
3503722,2025-07-04,4.165625002933666,24,24
3503722,2025-09-06,66.83514589284148,4,4
3503722,2025-09-26,89.61486298697335,2,2
3503722,2025-10-04,82.07562320993003,6,6
3503722,2025-10-08,18.26770571961999,5,5
3503722,2025-10-12,127.0517444497063,7,7
3503722,2025-10-16,75.97961613072289,6,6
4795500,2025-06-22,36.78355263157895,76,76
4795500,2025-06-26,17.43057142857143,35,35
4795500,2025-06-30,22.402173913043477,23,23
4795500,2025-07-04,9.681086956521739,46,46
4795500,2025-07-08,8.605526315789474,38,38
4795500,2025-07-12,14.52246376811594,69,69
4795500,2025-07-16,12.6471875,64,64
4795500,2025-07-20,14.388333333333332,60,60
4795500,2025-07-24,8.009855072463768,69,69
4795500,2025-07-28,16.15184615384615,65,65
4795500,2025-08-01,16.776125,80,80
4795500,2025-08-05,38.223424657534245,73,73
4795500,2025-08-09,11.930410958904108,73,73
4795500,2025-08-13,33.46556962025317,79,79
4795500,2025-08-17,18.014714285714284,70,70
4795500,2025-08-21,24.106712328767124,73,73
4795500,2025-08-25,21.2432,50,50
4795500,2025-08-29,30.3072131147541,61,61
4795500,2025-09-02,10.016031746031747,63,63
4795500,2025-09-06,19.309850746268655,67,67
4795500,2025-09-10,23.008666666666667,15,15
4795500,2025-09-14,29.857397260273974,73,73
4795500,2025-09-18,30.96955223880597,67,67
4795500,2025-09-22,1.87125,56,56
4795500,2025-09-26,22.723285714285712,70,70
4795500,2025-09-30,53.211724137931036,58,58
4795500,2025-10-04,22.49338028169014,71,71
4795500,2025-10-08,33.22229166666667,48,48
4795500,2025-10-12,29.95731707317073,41,41
4795500,2025-10-16,29.28441176470588,68,68
4795500,2025-10-20,38.643414634146346,41,41
4795500,2025-10-24,26.344761904761906,21,21
4795500,2025-10-28,39.39019607843137,51,51
4795500,2025-11-01,28.96328947368421,76,76
4795500,2025-11-05,14.800374999999999,80,80
4795500,2025-11-09,9.417402597402598,77,77
4795500,2025-11-13,32.49552631578947,38,38
4795500,2025-11-17,17.263880597014925,67,67
4795500,2025-11-21,17.946166666666667,60,60
4795500,2025-11-25,15.633220338983051,59,59
4795500,2025-11-29,24.984666666666666,60,60
4795500,2025-12-03,26.95686567164179,67,67
4795500,2025-12-07,17.92,43,43
4795500,2025-12-11,26.865593220338983,59,59
4795500,2025-12-15,13.341136363636364,44,44
4795500,2025-12-19,32.049574468085105,47,47
4795500,2025-12-23,12.779000000000002,50,50
4795500,2025-12-27,26.48448275862069,58,58
4795500,2025-12-31,40.296031746031744,63,63
1266,2025-01-01,16.125,24,24
1266,2025-01-05,14.833333333333334,24,24
1266,2025-01-09,13.833333333333334,24,24
1266,2025-01-13,14.125,24,24
1266,2025-01-17,13.0,24,24
1266,2025-01-21,15.416666666666666,24,24
1266,2025-01-25,15.583333333333334,24,24
1266,2025-01-29,17.0,24,24
1266,2025-02-02,13.0,24,24
1266,2025-02-06,13.666666666666666,24,24
1266,2025-02-10,27.666666666666668,24,24
1266,2025-02-14,17.208333333333332,24,24
1266,2025-02-18,17.875,24,24
1266,2025-02-22,13.875,24,24
1266,2025-02-26,29.666666666666668,24,24
1266,2025-03-02,11.916666666666666,24,24
1266,2025-03-06,12.666666666666666,24,24
1266,2025-03-10,15.583333333333334,24,24
1266,2025-03-14,19.208333333333332,24,24
1266,2025-03-18,21.916666666666668,24,24
1266,2025-03-26,36.166666666666664,24,24
1266,2025-03-30,14.416666666666666,24,24
1266,2025-04-03,24.791666666666668,24,24
1266,2025-04-07,21.875,24,24
1266,2025-04-11,16.708333333333332,24,24
1266,2025-04-15,20.916666666666668,24,24
1266,2025-04-19,34.63636363636363,11,11
1266,2025-04-23,44.666666666666664,24,24
1266,2025-04-27,26.25,24,24
1266,2025-05-01,35.833333333333336,24,24
1266,2025-05-05,32.666666666666664,24,24
1266,2025-05-09,36.583333333333336,24,24
1266,2025-05-13,58.125,24,24
1266,2025-05-17,29.875,24,24
1266,2025-05-21,73.04166666666667,24,24
1266,2025-05-25,43.083333333333336,24,24
1266,2025-05-29,58.083333333333336,24,24
1266,2025-06-02,87.625,24,24
1266,2025-06-06,42.375,24,24
1266,2025-06-10,95.125,24,24
1266,2025-06-14,60.75,24,24
1266,2025-06-18,78.54166666666667,24,24
1266,2025-06-22,32.958333333333336,24,24
1266,2025-06-26,110.58333333333333,24,24
1266,2025-06-30,86.75,24,24
1266,2025-07-04,154.625,24,24
1266,2025-07-08,34.333333333333336,24,24
1266,2025-07-12,81.95833333333333,24,24
1266,2025-07-16,71.33333333333333,24,24
1266,2025-07-20,92.5,24,24
1266,2025-07-24,82.79166666666667,24,24
1266,2025-07-28,38.916666666666664,24,24
1266,2025-08-01,14.208333333333334,24,24
1266,2025-08-05,87.5,24,24
1266,2025-08-09,85.20833333333333,24,24
1266,2025-08-13,28.041666666666668,24,24
1266,2025-08-17,32.291666666666664,24,24
1266,2025-08-21,14.833333333333334,24,24
1266,2025-08-25,15.5,24,24
1266,2025-08-29,28.416666666666668,24,24
1266,2025-09-02,17.208333333333332,24,24
1266,2025-09-06,28.25,24,24
1266,2025-09-10,13.416666666666666,24,24
1266,2025-09-14,15.791666666666666,24,24
1266,2025-09-18,16.541666666666668,24,24
1266,2025-09-22,20.083333333333332,24,24
1266,2025-09-26,15.5,24,24
1266,2025-09-30,12.583333333333334,24,24
1266,2025-10-04,12.625,24,24
1266,2025-10-08,12.791666666666666,24,24
1266,2025-10-12,12.0,24,24
1266,2025-10-16,12.083333333333334,24,24
1266,2025-10-20,13.333333333333334,24,24
1266,2025-10-28,15.0,9,9
1266,2025-11-01,13.166666666666666,24,24
1266,2025-11-05,13.583333333333334,24,24
1266,2025-11-09,14.25,24,24
1266,2025-11-13,11.125,24,24
1266,2025-11-17,13.375,24,24
1266,2025-11-21,13.125,24,24
1266,2025-11-25,13.458333333333334,24,24
1266,2025-11-29,11.708333333333334,24,24
1266,2025-12-03,12.083333333333334,24,24
1266,2025-12-07,15.708333333333334,24,24
1266,2025-12-11,12.541666666666666,24,24
1266,2025-12-15,11.333333333333334,24,24
1266,2025-12-19,11.958333333333334,24,24
1266,2025-12-23,11.166666666666666,24,24
1266,2025-12-27,20.0,24,24
1266,2025-12-31,13.833333333333334,24,24
7446,2025-01-01,20.75,24,24
7446,2025-01-05,11.5,24,24
7446,2025-01-09,12.125,24,24
7446,2025-01-13,13.041666666666666,24,24
7446,2025-01-17,13.0,24,24
7446,2025-01-21,12.833333333333334,24,24
7446,2025-01-25,13.791666666666666,24,24
7446,2025-01-29,13.0,24,24
7446,2025-02-02,14.875,24,24
7446,2025-02-06,13.833333333333334,24,24
7446,2025-02-10,12.083333333333334,24,24
7446,2025-02-14,14.291666666666666,24,24
7446,2025-02-18,11.916666666666666,24,24
7446,2025-02-22,14.7,10,10
7446,2025-02-26,12.0,5,5
7446,2025-03-06,16.47826086956522,23,23
7446,2025-03-10,15.916666666666666,24,24
7446,2025-03-14,17.416666666666668,24,24
7446,2025-03-22,14.666666666666666,24,24
7446,2025-03-26,28.142857142857142,14,14
7446,2025-03-30,20.166666666666668,6,6
7446,2025-04-03,33.208333333333336,24,24
7446,2025-04-11,18.133333333333333,15,15
7446,2025-04-15,25.166666666666668,24,24
7446,2025-04-19,16.476190476190474,21,21
7446,2025-04-23,31.583333333333332,24,24
7446,2025-04-27,44.083333333333336,24,24
7446,2025-05-01,27.666666666666668,24,24
7446,2025-05-05,27.958333333333332,24,24
7446,2025-05-09,33.625,24,24
7446,2025-05-13,24.208333333333332,24,24
7446,2025-05-17,28.541666666666668,24,24
7446,2025-05-21,34.708333333333336,24,24
7446,2025-05-25,31.458333333333332,24,24
7446,2025-05-29,47.083333333333336,24,24
7446,2025-06-02,22.208333333333332,24,24
7446,2025-06-06,87.16666666666667,24,24
7446,2025-06-10,54.666666666666664,24,24
7446,2025-06-14,27.166666666666668,24,24
7446,2025-06-18,55.416666666666664,24,24
7446,2025-06-22,37.416666666666664,24,24
7446,2025-06-26,53.791666666666664,24,24
7446,2025-07-04,24.708333333333332,24,24
7446,2025-07-08,35.75,24,24
7446,2025-07-12,30.916666666666668,24,24
7446,2025-07-16,35.31578947368421,19,19
7446,2025-07-20,109.875,24,24
7446,2025-07-24,36.208333333333336,24,24
7446,2025-07-28,15.541666666666666,24,24
7446,2025-08-01,18.541666666666668,24,24
7446,2025-08-05,35.583333333333336,12,12
7446,2025-08-09,66.875,24,24
7446,2025-08-13,71.16666666666667,24,24
7446,2025-08-17,45.208333333333336,24,24
7446,2025-08-21,32.583333333333336,24,24
7446,2025-08-25,43.708333333333336,24,24
7446,2025-08-29,30.041666666666668,24,24
7446,2025-09-02,36.5,24,24
7446,2025-09-06,46.541666666666664,24,24
7446,2025-09-10,24.541666666666668,24,24
7446,2025-09-14,25.541666666666668,24,24
7446,2025-09-18,16.4,15,15
7446,2025-09-22,26.708333333333332,24,24
7446,2025-09-26,19.791666666666668,24,24
7446,2025-09-30,27.25,24,24
7446,2025-10-04,26.80952380952381,21,21
7446,2025-10-08,20.166666666666668,24,24
7446,2025-10-12,20.875,24,24
7446,2025-10-16,22.833333333333332,24,24
7446,2025-10-20,18.916666666666668,24,24
7446,2025-10-28,25.0,9,9
7446,2025-11-01,27.0,24,24
7446,2025-11-05,16.083333333333332,24,24
7446,2025-11-09,26.166666666666668,24,24
7446,2025-11-13,13.866666666666667,15,15
7446,2025-11-17,19.083333333333332,24,24
7446,2025-11-21,13.708333333333334,24,24
7446,2025-11-25,11.875,24,24
7446,2025-11-29,14.333333333333334,24,24
7446,2025-12-03,15.833333333333334,24,24
7446,2025-12-07,11.333333333333334,24,24
7446,2025-12-11,12.375,24,24
7446,2025-12-15,18.47826086956522,23,23
7446,2025-12-19,14.666666666666666,24,24
7446,2025-12-23,17.666666666666668,24,24
7446,2025-12-27,13.291666666666666,24,24
7446,2025-12-31,13.083333333333334,24,24
3276359,2025-01-01,40.23090805610021,24,24
3276359,2025-01-05,51.58439224296146,24,24
3276359,2025-01-09,52.16822457659072,23,23
3276359,2025-01-13,70.03704261779785,1,1
3276359,2025-02-14,45.383626985549924,20,20
3276359,2025-02-18,45.18736104170481,24,24
3276359,2025-02-22,62.745085053973725,24,24
3276359,2025-02-26,27.78202607234319,24,24
3276359,2025-03-02,24.494255257977382,24,24
3276359,2025-03-06,19.244761582877903,24,24
3276359,2025-03-10,26.778293410936993,24,24
3276359,2025-03-14,25.652379356048726,24,24
3276359,2025-03-18,43.14503992928399,24,24
3276359,2025-03-22,56.84895143244001,24,24
3276359,2025-03-26,40.223852671758095,24,24
3276359,2025-03-30,34.10350403189659,24,24
3276359,2025-04-03,23.499079906278187,24,24
3276359,2025-04-07,40.544675992594826,24,24
3276359,2025-04-11,30.533529576328064,24,24
3276359,2025-04-15,36.48521460096041,24,24
3276359,2025-04-19,26.809040553039974,24,24
3276359,2025-04-23,25.33070656551857,24,24
3276359,2025-04-27,27.29671564246669,24,24
3276359,2025-05-01,28.732761584970937,19,19
3276359,2025-05-05,22.71599826713403,24,24
3276359,2025-05-09,25.870465248823166,24,24
3276359,2025-05-13,29.232199649016064,24,24
3276359,2025-05-17,43.318155053589074,24,24
3276359,2025-05-21,50.04124547375573,24,24
3276359,2025-05-25,22.72216611272759,24,24
3276359,2025-05-29,20.493871211554065,24,24
3276359,2025-06-02,30.38225607644944,7,7
3276359,2025-06-06,29.628335058689117,24,24
3276359,2025-06-26,56.86620807647705,2,2
3276359,2025-06-30,26.268621467881733,24,24
3276359,2025-07-04,29.318493124511505,24,24
3276359,2025-07-08,21.711387137571972,24,24
3276359,2025-07-12,26.922137228979008,24,24
3276359,2025-07-16,21.958567682239746,24,24
3276359,2025-07-20,21.360859384967224,24,24
3276359,2025-07-24,31.675619817442364,24,24
3276359,2025-07-28,18.684038215213352,24,24
3276359,2025-08-01,22.534794741507735,24,24
3276359,2025-08-05,26.582492997248966,24,24
3276359,2025-08-09,34.86719638109207,24,24
3276359,2025-08-13,28.935966971847748,24,24
3276359,2025-08-17,23.67655834721194,24,24
3276359,2025-08-21,21.32128272303427,24,24
3276359,2025-08-25,12.924369815323088,24,24
3276359,2025-08-29,28.32607288824187,24,24
3276359,2025-09-02,15.46132699979676,24,24
3276359,2025-09-06,26.13786690764957,24,24
3276359,2025-09-10,38.691304955217575,24,24
3276359,2025-09-14,22.866406209766865,24,24
3276359,2025-09-18,31.352284140057034,24,24
3276359,2025-09-22,27.105053855313198,24,24
3276359,2025-09-26,29.600699679277565,24,24
3276359,2025-09-30,25.247989142804904,23,23
3276359,2025-10-04,45.837214175552944,23,23
3276359,2025-10-08,35.4234322692509,24,24
3276359,2025-10-12,42.05846006517057,24,24
3276359,2025-10-16,30.67102542243622,24,24
3276359,2025-10-20,35.281038964958704,21,21
3276359,2025-10-24,39.42026448426424,24,24
3276359,2025-10-28,44.4313518638964,24,24
3276359,2025-11-01,48.427792754658945,24,24
3276359,2025-11-05,45.882428083097295,23,23
3276359,2025-11-09,28.520627914313916,24,24
3276359,2025-11-13,46.44418603636792,23,23
3276359,2025-11-17,29.150447673749444,22,22
3276359,2025-11-21,21.733059596353105,24,24
3276359,2025-11-25,25.507410328035004,24,24
3276359,2025-11-29,42.18605726670336,24,24
3276359,2025-12-03,52.06285352088787,24,24
3276359,2025-12-07,41.42518403927485,24,24
3276359,2025-12-11,32.12647737297747,24,24
3276359,2025-12-15,32.603175346056624,24,24
3276359,2025-12-19,40.365336210197874,24,24
3276359,2025-12-23,43.22576045857536,24,24
3276359,2025-12-27,47.491031279718435,24,24
3276359,2025-12-31,42.38205615610316,23,23
4567932,2025-06-02,21.727816725770634,8,8
4567932,2025-06-06,42.630690978633034,24,24
4567932,2025-06-10,37.15268681777848,24,24
4567932,2025-06-14,43.755380319224464,24,24
4567932,2025-06-18,45.69806427425809,24,24
4567932,2025-06-22,30.79574237086556,22,22
4567932,2025-06-26,35.841874274114765,24,24
4567932,2025-06-30,39.38362676898638,24,24
4567932,2025-07-04,54.14309904310438,24,24
4567932,2025-07-08,36.4082864622275,24,24
4567932,2025-07-12,35.101068768236374,24,24
4567932,2025-07-16,24.237647978843206,21,21
4567932,2025-07-20,51.06806423929003,24,24
4567932,2025-07-24,29.724969468734884,24,24
4567932,2025-07-28,56.114444971084595,24,24
4567932,2025-08-01,40.709675855106774,24,24
4567932,2025-08-05,40.15915450784895,24,24
4567932,2025-08-09,46.73241832521227,24,24
4567932,2025-08-13,47.64868925544951,24,24
4567932,2025-08-17,39.5889381300658,24,24
4567932,2025-08-21,29.39304432661637,23,23
4567932,2025-08-25,25.24217361713656,24,24
4567932,2025-08-29,39.66343516111374,24,24
4567932,2025-09-02,22.268923645295825,24,24
4567932,2025-09-06,27.42368921306398,24,24
4567932,2025-09-10,45.62599652343326,24,24
4567932,2025-09-14,49.05050288968616,24,24
4567932,2025-09-18,38.55756714940071,24,24
4567932,2025-09-22,44.45004625452889,24,24
4567932,2025-09-26,43.048946155331755,24,24
4567932,2025-09-30,48.66838826257826,23,23
4567932,2025-10-04,59.65855621704157,23,23
4567932,2025-10-08,41.71759796702344,23,23
4567932,2025-10-12,66.80721758030079,24,24
4567932,2025-10-16,85.7296940656356,24,24
4567932,2025-10-20,78.40444659700526,21,21
4567932,2025-10-24,68.52021878030565,24,24
4567932,2025-10-28,90.2776776322612,24,24
4567932,2025-11-01,102.82396913611011,22,22
4567932,2025-11-05,80.59296396467421,15,15
4567932,2025-11-09,123.63367360432943,24,24
4567932,2025-11-13,136.7086304374363,23,23
4567932,2025-11-17,174.85338169300195,22,22
4567932,2025-11-21,177.2072083685133,24,24
4567932,2025-11-25,218.78841009698735,24,24
4567932,2025-11-29,238.26380235883926,24,24
4567932,2025-12-03,262.7212337303643,24,24
4567932,2025-12-07,176.14382639990913,24,24
4567932,2025-12-11,242.16546272878293,24,24
4567932,2025-12-15,226.37899481190576,24,24
4567932,2025-12-19,282.8271893978119,24,24
4567932,2025-12-23,71.23526924225443,23,23
4567932,2025-12-27,195.80010599825118,24,24
4567932,2025-12-31,229.7848859553867,20,20
600,2025-01-01,17.791666666666668,24,24
600,2025-01-05,12.0,24,24
600,2025-01-09,14.833333333333334,24,24
600,2025-01-13,16.666666666666668,24,24
600,2025-01-17,12.5,24,24
600,2025-01-21,12.541666666666666,24,24
600,2025-01-25,13.375,24,24
600,2025-01-29,12.666666666666666,24,24
600,2025-02-02,12.375,24,24
600,2025-02-06,13.041666666666666,24,24
600,2025-02-10,12.541666666666666,24,24
600,2025-02-14,12.0,24,24
600,2025-02-18,12.0,24,24
600,2025-02-22,13.0,24,24
600,2025-02-26,13.583333333333334,24,24
600,2025-03-02,15.0,24,24
600,2025-03-06,14.5,24,24
600,2025-03-10,13.291666666666666,24,24
600,2025-03-14,18.375,24,24
600,2025-03-18,14.666666666666666,24,24
600,2025-03-22,14.304347826086957,23,23
600,2025-03-26,13.529411764705882,17,17
600,2025-03-30,13.166666666666666,24,24
600,2025-04-03,15.458333333333334,24,24
600,2025-04-07,17.041666666666668,24,24
600,2025-04-11,15.083333333333334,24,24
600,2025-04-15,17.0,6,6
600,2025-04-19,13.666666666666666,15,15
600,2025-04-23,15.791666666666666,24,24
600,2025-04-27,14.333333333333334,24,24
600,2025-05-01,17.75,24,24
600,2025-05-05,16.25,24,24
600,2025-05-09,14.416666666666666,24,24
600,2025-05-13,13.5,24,24
600,2025-05-17,16.125,24,24
600,2025-05-21,17.333333333333332,24,24
600,2025-05-25,14.0,7,7
600,2025-05-29,14.458333333333334,24,24
600,2025-06-02,13.133333333333333,15,15
600,2025-06-06,14.958333333333334,24,24
600,2025-06-10,14.208333333333334,24,24
600,2025-06-14,13.666666666666666,24,24
600,2025-06-18,15.0,8,8
600,2025-06-22,14.791666666666666,24,24
600,2025-06-26,13.666666666666666,15,15
600,2025-06-30,13.0,24,24
600,2025-07-04,15.166666666666666,24,24
600,2025-07-08,14.333333333333334,24,24
600,2025-07-12,12.0,24,24
600,2025-07-16,13.916666666666666,24,24
600,2025-07-20,13.0,24,24
600,2025-07-24,13.458333333333334,24,24
600,2025-07-28,15.0,10,10
600,2025-08-01,14.0,24,24
600,2025-08-05,14.625,24,24
600,2025-08-09,12.541666666666666,24,24
600,2025-08-13,14.666666666666666,24,24
600,2025-08-17,15.791666666666666,24,24
600,2025-08-21,12.916666666666666,24,24
600,2025-08-25,14.0,24,24
600,2025-08-29,16.916666666666668,24,24
600,2025-09-02,12.0,4,4
600,2025-09-06,13.0,9,9
600,2025-09-10,14.833333333333334,24,24
600,2025-09-14,13.791666666666666,24,24
600,2025-09-18,15.875,24,24
600,2025-09-22,13.625,24,24
600,2025-09-26,17.125,24,24
600,2025-09-30,13.958333333333334,24,24
600,2025-10-04,12.916666666666666,24,24
600,2025-10-08,12.625,24,24
600,2025-12-23,14.75,24,24
600,2025-12-27,13.625,24,24
600,2025-12-31,22.307692307692307,13,13
4845647,2025-06-26,70.87792958355455,21,21
4845647,2025-06-30,34.15088382520174,19,19
4845647,2025-07-04,83.20435125739486,24,24
4845647,2025-07-08,46.11257650454839,24,24
4845647,2025-07-12,65.3280977540546,24,24
4845647,2025-07-16,62.84593497625104,24,24
4845647,2025-07-20,69.64139815833833,24,24
4845647,2025-07-24,61.052595439222124,24,24
4845647,2025-07-28,58.16887227252678,24,24
4845647,2025-08-01,62.05652064747281,24,24
4845647,2025-08-05,36.80253151522742,24,24
4845647,2025-08-09,52.54791764418284,24,24
4845647,2025-08-13,47.70112751457427,24,24
4845647,2025-08-17,72.13981414106156,24,24
4845647,2025-08-21,81.04870859781902,24,24
4845647,2025-08-25,58.345698339409296,24,24
4845647,2025-08-29,91.97539018260107,24,24
4845647,2025-09-02,51.92132751478089,24,24
4845647,2025-09-06,78.225998878479,24,24
4845647,2025-09-10,66.6073125691125,24,24
4845647,2025-09-14,51.474855504212556,15,15
4845647,2025-09-18,74.87394634220335,24,24
4845647,2025-09-22,58.97688644462161,24,24
4845647,2025-09-26,62.22004171780177,24,24
4845647,2025-09-30,115.45823793088756,23,23
4845647,2025-10-04,101.7660207939148,20,20
4845647,2025-10-08,87.70094268267805,24,24
4845647,2025-10-12,83.20735645647402,24,24
4845647,2025-10-20,196.4687779787035,21,21
4845647,2025-10-24,212.17866170817,23,23
4845647,2025-10-28,356.0446222685002,24,24
4845647,2025-11-01,256.4186822643987,24,24
4845647,2025-11-05,151.86159255262734,23,23
4845647,2025-11-09,215.35140102704364,24,24
4845647,2025-11-13,306.4007249875952,20,20
4845647,2025-11-17,298.5791423884305,22,22
4845647,2025-11-21,294.5329627633978,24,24
4845647,2025-11-25,263.36192445490093,24,24
4845647,2025-11-29,220.42638521282763,24,24
4845647,2025-12-03,296.4578033588551,24,24
4845647,2025-12-07,271.2992221832275,24,24
4845647,2025-12-11,394.9808262295193,24,24
4845647,2025-12-15,454.0659023196609,24,24
4845647,2025-12-19,340.64564969804553,24,24
4845647,2025-12-23,136.25923602845936,24,24
4845647,2025-12-27,315.79803934803715,24,24
4845647,2025-12-31,353.611554869899,24,24
4565932,2025-06-02,22.58939414554172,8,8
4565932,2025-06-06,41.56515275769764,24,24
4565932,2025-06-10,34.9321887128883,24,24
4565932,2025-06-14,41.00369236264566,24,24
4565932,2025-06-18,43.44917370695057,24,24
4565932,2025-06-22,29.453972712017244,21,21
4565932,2025-06-26,40.15068001461844,13,13
4565932,2025-06-30,38.18393055712334,24,24
4565932,2025-07-04,48.81220257282257,24,24
4565932,2025-07-08,35.28211575967294,24,24
4565932,2025-07-12,34.39949586114498,24,24
4565932,2025-07-16,25.892770243112484,24,24
4565932,2025-07-20,47.437051270626206,24,24
4565932,2025-07-24,27.65796531902419,24,24
4565932,2025-07-28,52.46894697581076,24,24
4565932,2025-08-01,37.50396701362398,24,24
4565932,2025-08-05,37.332464825687445,23,23
4565932,2025-08-09,42.43222672409481,24,24
4565932,2025-08-13,42.99604013922134,23,23
4565932,2025-08-17,36.03719756182889,22,22
4565932,2025-08-21,29.52747751576732,24,24
4565932,2025-08-25,24.323936886516297,24,24
4565932,2025-09-10,42.9054099619704,24,24
4565932,2025-09-14,45.97167812453376,24,24
4565932,2025-09-18,37.01022940043677,24,24
4565932,2025-09-22,44.98341230899454,24,24
4565932,2025-09-26,41.700283010038056,24,24
4565932,2025-09-30,41.604810276737915,6,6
4565932,2025-10-04,58.55397997209209,23,23
4565932,2025-10-08,46.88200770189732,18,18
4565932,2025-10-12,64.48221931952217,24,24
4565932,2025-10-16,81.39697552325157,24,24
4565932,2025-10-20,63.84097670121626,15,15
