id,date,pm25,n_ok,n_raw
27,2025-10-04,19.708333333333332,24,24
27,2025-10-08,21.083333333333332,24,24
27,2025-10-12,24.958333333333332,24,24
27,2025-10-16,27.208333333333332,24,24
27,2025-10-20,24.458333333333332,24,24
27,2025-10-28,23.25,8,8
27,2025-11-01,23.125,24,24
27,2025-11-05,21.875,24,24
27,2025-11-09,25.333333333333332,24,24
27,2025-11-13,23.25,24,24
27,2025-11-17,26.666666666666668,24,24
27,2025-11-21,21.5,24,24
27,2025-11-25,19.875,24,24
27,2025-11-29,20.583333333333332,24,24
27,2025-12-03,22.833333333333332,24,24
27,2025-12-07,24.333333333333332,24,24
27,2025-12-11,18.416666666666668,24,24
27,2025-12-15,26.583333333333332,12,12
27,2025-12-19,21.083333333333332,24,24
27,2025-12-23,22.166666666666668,24,24
27,2025-12-27,22.458333333333332,24,24
27,2025-12-31,23.125,24,24
3409458,2025-02-22,30.81989010989011,91,91
3409458,2025-02-26,30.880549450549452,91,91
3409458,2025-03-02,52.55038461538462,78,78
3409458,2025-03-06,16.737752808988766,89,89
3409458,2025-03-10,40.98531645569621,79,79
3409458,2025-03-14,36.78021505376344,93,93
3409458,2025-03-18,34.27494382022471,89,89
3409458,2025-03-22,33.243506493506494,77,77
3409458,2025-03-26,54.375268817204294,93,93
3409458,2025-03-30,49.596923076923076,91,91
3409458,2025-04-03,53.721724137931034,87,87
3409458,2025-04-07,29.783977272727274,88,88
3409458,2025-04-11,35.283125,16,16
3409458,2025-04-15,33.920701754385966,57,57
3409458,2025-04-19,35.38735632183908,87,87
3409458,2025-04-23,39.244942528735635,87,87
3409458,2025-04-27,14.613260869565218,92,92
3409458,2025-05-01,41.699111111111115,90,90
3409458,2025-05-05,29.248636363636365,88,88
3409458,2025-05-09,30.183763440860215,93,93
3409458,2025-05-13,24.202285714285715,35,35
3409458,2025-05-17,29.91805194805195,77,77
3409458,2025-05-21,35.00013513513514,74,74
3409458,2025-05-25,20.795384615384616,65,65
3409458,2025-05-29,25.484175824175825,91,91
3409458,2025-06-02,32.377469879518074,83,83
3409458,2025-06-06,33.94271739130435,92,92
3409458,2025-06-10,32.26487804878049,82,82
3409458,2025-06-14,26.302666666666664,90,90
3409458,2025-06-18,16.88012048192771,83,83
3409458,2025-06-22,12.140441176470588,68,68
3409458,2025-06-26,12.191976744186046,86,86
3409458,2025-06-30,18.44267857142857,56,56
3409458,2025-07-04,15.077179487179487,39,39
3409458,2025-07-08,18.837701149425286,87,87
3409458,2025-07-12,22.314285714285717,49,49
3409458,2025-07-16,19.868333333333336,90,90
3409458,2025-07-20,25.49453488372093,86,86
3409458,2025-07-24,15.093571428571428,84,84
3409458,2025-07-28,9.396744186046512,86,86
3409458,2025-08-01,19.517627118644068,59,59
3409458,2025-08-05,26.18486111111111,72,72
3409458,2025-08-09,18.355125,80,80
3409458,2025-08-13,15.138275862068966,87,87
3409458,2025-08-17,12.835764705882353,85,85
3409458,2025-08-21,10.52235294117647,85,85
3409458,2025-08-25,11.862921348314606,89,89
3409458,2025-08-29,15.632631578947368,76,76
3409458,2025-09-02,11.892702702702701,74,74
3409458,2025-09-06,8.472222222222221,90,90
3409458,2025-09-10,18.579529411764707,85,85
3409458,2025-09-14,23.15127906976744,86,86
3409458,2025-09-18,20.728219178082192,73,73
3409458,2025-09-22,23.922134831460674,89,89
3409458,2025-09-26,24.85608695652174,69,69
3409458,2025-09-30,9.787906976744186,86,86
3409458,2025-10-04,19.69012048192771,83,83
3409458,2025-10-08,27.186436781609192,87,87
3409458,2025-10-12,51.09111111111111,9,9
3409458,2025-10-16,48.058539325842695,89,89
3409458,2025-10-20,60.37435483870968,62,62
3409458,2025-10-24,43.735573770491804,61,61
3409458,2025-10-28,27.302916666666665,72,72
3409458,2025-11-01,19.3966265060241,83,83
3409458,2025-11-05,30.783804347826088,92,92
3409458,2025-11-09,59.3661797752809,89,89
3409458,2025-11-13,57.76568181818182,88,88
3409458,2025-11-17,53.61647727272727,88,88
3409458,2025-11-21,74.37934782608696,92,92
3409458,2025-11-25,64.63440860215054,93,93
3409458,2025-11-29,50.989230769230765,91,91
3409458,2025-12-03,21.232222222222223,90,90
3409458,2025-12-07,36.37738636363636,88,88
3409458,2025-12-11,28.045588235294115,68,68
3409458,2025-12-15,56.316428571428574,84,84
3409458,2025-12-19,22.601860465116278,86,86
3409458,2025-12-23,30.141860465116277,86,86
3409458,2025-12-27,52.79948717948717,78,78
3409458,2025-12-31,51.76294117647059,85,85
3409398,2025-02-22,40.644239130434784,92,92
3409398,2025-02-26,27.03921348314607,89,89
3409398,2025-03-02,51.644999999999996,60,60
3409398,2025-03-06,32.48886363636364,88,88
3409398,2025-03-10,74.33979591836734,49,49
3409398,2025-03-14,85.06642857142857,56,56
3409398,2025-03-18,43.75877551020408,49,49
3409398,2025-03-26,51.96393939393939,66,66
3409398,2025-03-30,43.16439560439561,91,91
3409398,2025-04-03,37.4505,20,20
3409398,2025-04-07,29.958735632183906,87,87
3409398,2025-04-15,18.64406779661017,59,59
3409398,2025-04-19,20.696666666666665,90,90
3409398,2025-04-23,28.174615384615382,91,91
3409398,2025-05-01,18.46308823529412,68,68
3409398,2025-05-05,28.829583333333332,48,48
3409398,2025-05-09,22.377058823529413,34,34
3409398,2025-05-13,50.023,40,40
3409398,2025-05-17,31.59452054794521,73,73
3409398,2025-05-21,49.50333333333333,30,30
3409398,2025-05-29,7.782745098039216,51,51
3409398,2025-06-02,36.95982142857143,56,56
3409398,2025-06-06,30.554086021505373,93,93
3409398,2025-06-10,39.3256976744186,86,86
3409398,2025-06-14,31.134301075268816,93,93
3409398,2025-06-18,24.71409090909091,22,22
3409398,2025-06-22,14.903846153846153,39,39
3409398,2025-06-26,16.63972972972973,37,37
3409398,2025-06-30,17.15418181818182,55,55
3409398,2025-07-04,13.312264150943395,53,53
3409398,2025-07-08,7.002745098039216,51,51
3409398,2025-07-12,11.561827956989248,93,93
3409398,2025-07-16,17.14391304347826,46,46
3409398,2025-07-24,8.014444444444443,18,18
3409398,2025-07-28,12.883454545454546,55,55
3409398,2025-08-01,15.174285714285714,28,28
3409398,2025-08-05,31.044999999999998,42,42
3409398,2025-08-09,24.013209876543208,81,81
3409398,2025-08-13,31.269166666666667,60,60
3409398,2025-08-17,5.016111111111111,90,90
3409398,2025-08-21,6.6225,48,48
3409398,2025-08-25,12.30046875,64,64
3409398,2025-08-29,11.257752808988764,89,89
3409398,2025-09-02,16.77225,40,40
3409398,2025-09-06,7.230909090909091,22,22
3409398,2025-09-10,43.56296296296296,27,27
3409398,2025-09-18,22.526046511627907,43,43
3409398,2025-09-22,12.821960784313724,51,51
3409398,2025-09-26,13.40421052631579,38,38
3409398,2025-09-30,0.0,68,68
3409398,2025-10-04,0.0,60,60
3409398,2025-10-08,27.261000000000003,40,40
3409398,2025-10-12,21.315087719298248,57,57
3409398,2025-10-16,36.08465909090909,88,88
3409398,2025-10-20,29.67217391304348,23,23
3409398,2025-10-24,42.27939393939394,66,66
3409398,2025-10-28,17.787941176470586,34,34
3409398,2025-11-01,5.294666666666666,45,45
3409398,2025-11-05,26.07466666666667,90,90
3409398,2025-11-09,24.703023255813953,43,43
3409398,2025-11-13,57.77505882352941,85,85
3409398,2025-11-17,43.48222222222222,36,36
3409398,2025-11-21,42.577710843373495,83,83
3409398,2025-11-25,52.43600000000001,50,50
3409398,2025-11-29,40.09554347826087,92,92
3409398,2025-12-03,56.280588235294125,85,85
3409398,2025-12-07,35.76835164835165,91,91
3409398,2025-12-11,37.10797101449275,69,69
3409398,2025-12-15,71.07561403508772,57,57
3409398,2025-12-19,64.47094117647059,85,85
3409398,2025-12-23,82.50964285714286,84,84
3409398,2025-12-27,48.15491803278688,61,61
3409398,2025-12-31,38.79311111111111,90,90
10918,2025-02-22,45.996703296703295,91,91
10918,2025-02-26,82.05555555555556,90,90
10918,2025-03-02,54.782558139534885,86,86
10918,2025-03-06,52.92808988764045,89,89
10918,2025-03-10,46.46896551724138,87,87
10918,2025-03-14,37.97717391304348,92,92
10918,2025-03-18,48.73516483516483,91,91
10918,2025-03-22,29.76888888888889,90,90
10918,2025-03-26,45.06043956043956,91,91
10918,2025-03-30,55.69775280898877,89,89
10918,2025-04-03,30.509195402298854,87,87
10918,2025-04-07,15.233720930232558,86,86
10918,2025-04-11,16.026666666666667,15,15
10918,2025-04-15,35.11525423728814,59,59
10918,2025-04-19,32.09659090909091,88,88
10918,2025-04-23,36.30444444444444,90,90
10918,2025-04-27,34.75505617977528,89,89
10918,2025-06-26,11.052222222222222,90,90
10918,2025-06-30,20.08909090909091,55,55
10918,2025-07-04,23.29605263157895,76,76
10918,2025-07-08,14.083908045977012,87,87
10918,2025-07-12,26.381111111111114,90,90
10918,2025-07-16,21.086516853932586,89,89
10918,2025-07-20,18.030337078651687,89,89
10918,2025-07-24,21.539285714285715,84,84
10918,2025-07-28,16.478021978021978,91,91
10918,2025-08-01,25.650877192982456,57,57
10918,2025-08-05,28.065333333333335,75,75
10918,2025-08-09,14.822784810126583,79,79
10918,2025-08-13,13.298850574712644,87,87
10918,2025-08-17,12.758241758241759,91,91
10918,2025-08-21,17.13953488372093,86,86
10918,2025-08-25,24.46629213483146,89,89
10918,2025-08-29,17.495454545454546,88,88
10918,2025-09-02,18.881609195402298,87,87
10918,2025-09-06,25.735555555555553,90,90
10918,2025-09-10,19.922988505747124,87,87
10918,2025-09-14,12.20989010989011,91,91
10918,2025-09-18,17.87142857142857,70,70
10918,2025-09-22,27.47752808988764,89,89
10918,2025-09-26,20.544594594594592,74,74
10918,2025-09-30,27.301098901098904,91,91
10918,2025-10-04,18.05777777777778,90,90
10918,2025-10-08,32.33406593406593,91,91
10918,2025-10-12,46.83846153846154,91,91
10918,2025-10-16,69.99310344827586,87,87
10918,2025-10-20,61.401666666666664,60,60
10918,2025-10-24,65.49775280898876,89,89
10918,2025-10-28,41.44202898550725,69,69
10918,2025-11-01,24.587012987012987,77,77
10918,2025-11-05,87.75666666666667,90,90
10918,2025-11-09,57.26483516483517,91,91
10918,2025-11-13,87.91666666666667,90,90
10918,2025-11-17,64.69651162790697,86,86
10918,2025-11-21,95.19888888888889,90,90
10918,2025-11-25,106.75217391304349,92,92
10918,2025-11-29,85.72527472527473,91,91
10918,2025-12-03,92.93666666666665,90,90
10918,2025-12-07,99.6108695652174,92,92
10918,2025-12-11,132.9347222222222,72,72
10918,2025-12-15,61.536249999999995,80,80
10918,2025-12-19,58.62317073170732,82,82
10918,2025-12-23,81.84772727272728,88,88
10918,2025-12-27,91.48947368421052,76,76
10918,2025-12-31,72.4314606741573,89,89
990,2025-01-01,15.875,24,24
990,2025-01-05,12.0,24,24
990,2025-01-09,12.333333333333334,24,24
990,2025-01-13,14.0,24,24
990,2025-01-17,12.291666666666666,24,24
990,2025-01-21,11.833333333333334,24,24
990,2025-01-25,12.0,24,24
990,2025-01-29,12.333333333333334,24,24
990,2025-02-02,12.625,24,24
990,2025-02-06,11.708333333333334,24,24
990,2025-02-10,12.25,24,24
990,2025-02-14,13.533333333333333,15,15
990,2025-02-18,16.125,24,24
990,2025-02-22,11.916666666666666,24,24
990,2025-02-26,11.0,10,10
990,2025-03-02,13.916666666666666,24,24
990,2025-03-06,12.458333333333334,24,24
990,2025-03-10,13.041666666666666,24,24
990,2025-03-14,14.0,24,24
990,2025-03-18,15.208333333333334,24,24
990,2025-03-22,13.625,24,24
990,2025-03-26,12.0,8,8
990,2025-03-30,21.75,24,24
990,2025-04-03,20.875,24,24
990,2025-04-07,41.708333333333336,24,24
990,2025-04-11,17.666666666666668,24,24
990,2025-04-15,27.5,2,2
990,2025-04-19,23.541666666666668,24,24
990,2025-04-23,24.875,24,24
990,2025-04-27,33.208333333333336,24,24
990,2025-05-01,22.458333333333332,24,24
990,2025-05-05,56.708333333333336,24,24
990,2025-05-09,18.458333333333332,24,24
990,2025-05-13,39.625,24,24
990,2025-05-17,19.208333333333332,24,24
990,2025-05-21,62.166666666666664,24,24
990,2025-05-25,43.0,24,24
990,2025-05-29,75.20833333333333,24,24
990,2025-06-02,45.625,24,24
990,2025-06-06,35.708333333333336,24,24
990,2025-06-10,51.25,24,24
990,2025-06-14,42.375,24,24
990,2025-06-18,58.375,24,24
990,2025-06-22,70.41666666666667,24,24
990,2025-06-26,42.041666666666664,24,24
990,2025-06-30,137.29166666666666,24,24
990,2025-07-04,88.70833333333333,24,24
990,2025-07-08,36.25,24,24
990,2025-07-12,48.541666666666664,24,24
990,2025-07-16,79.29166666666667,24,24
990,2025-07-20,61.0,24,24
990,2025-07-24,198.8,15,15
990,2025-09-06,77.79166666666667,24,24
990,2025-09-10,22.5,24,24
990,2025-09-14,39.94117647058823,17,17
990,2025-09-18,23.833333333333332,24,24
990,2025-09-22,18.875,24,24
990,2025-09-26,16.291666666666668,24,24
990,2025-09-30,23.0,24,24
990,2025-10-04,19.291666666666668,24,24
990,2025-10-08,21.666666666666668,24,24
990,2025-10-12,21.583333333333332,24,24
990,2025-10-16,29.541666666666668,24,24
990,2025-10-20,17.375,24,24
990,2025-10-28,16.77777777777778,9,9
990,2025-11-01,17.208333333333332,24,24
990,2025-11-05,16.875,24,24
990,2025-11-09,17.5,24,24
990,2025-11-13,16.041666666666668,24,24
990,2025-11-17,15.666666666666666,24,24
990,2025-11-21,14.333333333333334,24,24
990,2025-11-25,12.666666666666666,24,24
990,2025-11-29,14.75,24,24
990,2025-12-03,14.5,24,24
990,2025-12-07,12.708333333333334,24,24
990,2025-12-11,11.5,24,24
990,2025-12-15,11.916666666666666,24,24
990,2025-12-19,12.166666666666666,24,24
990,2025-12-23,13.666666666666666,24,24
990,2025-12-27,12.458333333333334,24,24
990,2025-12-31,12.416666666666666,24,24
2422,2025-01-01,16.625,24,24
2422,2025-01-05,18.0,24,24
2422,2025-01-09,15.291666666666666,24,24
2422,2025-01-13,16.833333333333332,24,24
2422,2025-01-17,17.041666666666668,24,24
2422,2025-01-21,22.083333333333332,24,24
2422,2025-01-25,22.416666666666668,24,24
2422,2025-01-29,19.5,24,24
2422,2025-02-02,17.583333333333332,24,24
2422,2025-02-06,19.625,24,24
2422,2025-02-10,16.375,24,24
2422,2025-02-14,21.0,24,24
2422,2025-02-18,19.916666666666668,24,24
2422,2025-02-22,17.0,12,12
2422,2025-03-02,15.0,11,11
2422,2025-03-06,17.666666666666668,24,24
2422,2025-03-10,20.541666666666668,24,24
2422,2025-03-14,16.375,24,24
2422,2025-03-18,21.666666666666668,24,24
2422,2025-03-22,19.625,24,24
2422,2025-03-26,22.375,24,24
2422,2025-03-30,21.541666666666668,24,24
2422,2025-04-03,28.416666666666668,24,24
2422,2025-04-07,21.041666666666668,24,24
2422,2025-04-11,23.416666666666668,24,24
2422,2025-04-15,20.041666666666668,24,24
2422,2025-04-19,22.333333333333332,15,15
2422,2025-04-23,21.458333333333332,24,24
2422,2025-04-27,26.875,24,24
2422,2025-05-01,21.166666666666668,24,24
2422,2025-05-05,30.916666666666668,24,24
2422,2025-05-09,23.458333333333332,24,24
2422,2025-05-13,25.083333333333332,24,24
2422,2025-05-17,30.166666666666668,24,24
2422,2025-05-21,27.958333333333332,24,24
2422,2025-05-25,29.208333333333332,24,24
2422,2025-05-29,27.125,24,24
2422,2025-06-02,19.25,24,24
2422,2025-06-06,30.75,24,24
2422,2025-06-10,42.375,24,24
2422,2025-06-14,30.041666666666668,24,24
2422,2025-06-18,30.375,24,24
2422,2025-06-22,38.708333333333336,24,24
2422,2025-06-26,20.5,24,24
2422,2025-06-30,35.875,24,24
2422,2025-07-04,23.958333333333332,24,24
2422,2025-07-08,21.791666666666668,24,24
2422,2025-07-12,23.875,24,24
2422,2025-07-16,32.0,24,24
2422,2025-07-20,24.5,24,24
2422,2025-07-24,22.5,24,24
2422,2025-07-28,19.708333333333332,24,24
2422,2025-08-01,17.5,24,24
2422,2025-08-05,23.458333333333332,24,24
2422,2025-08-09,17.916666666666668,24,24
2422,2025-08-13,19.708333333333332,24,24
2422,2025-08-17,14.541666666666666,24,24
2422,2025-08-21,15.625,24,24
2422,2025-08-25,23.666666666666668,24,24
2422,2025-08-29,15.333333333333334,24,24
2422,2025-09-02,20.333333333333332,24,24
2422,2025-09-06,16.666666666666668,24,24
2422,2025-09-10,17.583333333333332,24,24
2422,2025-09-14,23.125,24,24
2422,2025-09-18,20.625,24,24
2422,2025-09-22,18.083333333333332,24,24
2422,2025-09-26,15.875,24,24
2422,2025-09-30,19.125,24,24
2422,2025-10-04,14.041666666666666,24,24
2422,2025-10-08,19.791666666666668,24,24
2422,2025-10-12,17.875,24,24
2422,2025-10-16,19.458333333333332,24,24
2422,2025-10-20,16.625,24,24
2422,2025-10-28,18.125,8,8
2422,2025-11-01,18.916666666666668,24,24
2422,2025-11-05,15.333333333333334,24,24
2422,2025-11-09,18.416666666666668,24,24
2422,2025-11-13,21.208333333333332,24,24
2422,2025-11-17,21.166666666666668,24,24
2422,2025-11-21,14.166666666666666,24,24
2422,2025-11-25,14.916666666666666,24,24
2422,2025-11-29,21.5,24,24
2422,2025-12-03,19.333333333333332,24,24
2422,2025-12-07,17.25,24,24
2422,2025-12-11,15.375,24,24
2422,2025-12-15,18.541666666666668,24,24
2422,2025-12-19,17.916666666666668,24,24
2422,2025-12-23,18.083333333333332,24,24
2422,2025-12-27,17.5,24,24
2422,2025-12-31,17.5,24,24
4722655,2025-06-14,45.652576528895985,24,24
4722655,2025-06-18,41.10110914887804,24,24
4722655,2025-06-22,42.095569121236856,23,23
4722655,2025-06-26,38.51246461603377,24,24
4722655,2025-06-30,50.78568817810579,22,22
4722655,2025-07-04,52.788349893358024,24,24
4722655,2025-07-08,49.94398916098806,24,24
4722655,2025-07-12,40.46564640469021,24,24
4722655,2025-07-16,26.52455720666683,24,24
4722655,2025-07-20,51.9682667375815,24,24
4722655,2025-07-24,23.49078727301753,24,24
4722655,2025-07-28,46.942749296141066,22,22
4722655,2025-08-01,17.682878854392907,24,24
4722655,2025-08-05,27.570486038572056,24,24
4722655,2025-08-09,28.20852229233944,20,20
4722655,2025-08-13,30.63585703782361,24,24
4722655,2025-08-17,30.874087717045438,24,24
4722655,2025-08-21,18.889940398020876,24,24
4722655,2025-08-25,5.124024345216134,24,24
4722655,2025-08-29,35.64273764417062,17,17
4722655,2025-09-02,1.2332835857354376,23,23
4722655,2025-09-06,24.738504662314188,24,24
4722655,2025-09-10,34.3944063808607,23,23
4722655,2025-09-14,44.125635483833484,23,23
4722655,2025-09-18,41.806784075277825,24,24
4722655,2025-09-22,39.25804814573318,12,12
4722655,2025-09-26,37.2825752577296,24,24
4722655,2025-09-30,68.08909553272785,22,22
4722655,2025-10-04,35.67691908539206,23,23
4722655,2025-10-08,20.975921892788673,24,24
4722655,2025-10-12,50.57062438770577,24,24
4722655,2025-10-16,73.22550072536819,17,17
4722655,2025-10-20,68.98487663827761,15,15
4722655,2025-10-24,51.203338812437124,24,24
4722655,2025-10-28,76.79412948788216,24,24
4722655,2025-11-01,85.2324878613154,24,24
4722655,2025-11-05,54.71120840072632,12,12
4722655,2025-11-09,66.65352224641778,24,24
4722655,2025-11-13,109.63943043461553,18,18
4722655,2025-11-17,142.5916195753509,17,17
4722655,2025-11-21,89.12301932585359,24,24
4722655,2025-11-25,111.25151945040574,22,22
4722655,2025-11-29,69.44462372815168,24,24
4722655,2025-12-03,92.33156346682576,24,24
4722655,2025-12-07,129.05447050995298,24,24
4722655,2025-12-11,124.93285319010417,21,21
4722655,2025-12-15,78.21027467801973,20,20
