id,date,pm25,n_ok,n_raw
3503725,2025-11-21,15.495853639801515,24,24
3503725,2025-11-25,38.26348764896393,24,24
3503725,2025-11-29,32.810855958748746,24,24
3503725,2025-12-03,8.219233363650769,17,17
3503725,2025-12-11,15.32991493364227,24,24
3503725,2025-12-15,12.166458354252219,24,24
3503725,2025-12-19,34.02476106576976,16,16
3503725,2025-12-23,17.62958333554712,24,24
3503725,2025-12-27,19.86666665458017,24,24
3524548,2025-03-02,31.168843772676254,24,24
3524548,2025-03-06,62.001878481062626,21,21
3524548,2025-03-10,31.544649369186825,24,24
3524548,2025-03-14,52.13181595007578,24,24
3524548,2025-03-18,29.772318165335392,24,24
3524548,2025-03-22,54.17402131557464,24,24
3524548,2025-03-26,74.93646759457057,24,24
3524548,2025-03-30,58.80117928319507,24,24
3524548,2025-04-03,50.62076393763224,24,24
3524548,2025-04-07,42.05195737112136,24,24
3524548,2025-04-11,147.44065613216824,24,24
3524548,2025-04-15,6.842050356117801,24,24
3524548,2025-04-19,36.063907040490044,24,24
3524548,2025-04-23,35.12137564023336,24,24
3524548,2025-04-27,94.12807400178428,24,24
3524548,2025-05-01,15.87660583998594,24,24
3524548,2025-05-05,40.99730099572076,9,9
3524548,2025-05-13,21.990249272376772,21,21
3524548,2025-05-17,4.128840287009047,8,8
3524548,2025-05-21,18.024194478988647,8,8
3524548,2025-05-25,3.4082743001636118,24,24
3524548,2025-05-29,12.050406266221156,20,20
3524548,2025-06-02,3.240583353986343,4,4
3524548,2025-06-06,20.850855892731083,24,24
3524548,2025-06-10,3.291141785590703,24,24
3524548,2025-06-14,8.514763875140085,24,24
3524548,2025-06-18,1.6603003461172596,24,24
3524548,2025-06-22,0.9375150944983615,23,23
3524548,2025-06-26,4.105482621739308,24,24
3524548,2025-06-30,2.2421346282435937,24,24
3524548,2025-07-04,0.11515451490413398,24,24
3524548,2025-07-08,2.18236111337319,24,24
3524548,2025-07-12,2.958651620860177,24,24
3524548,2025-07-16,0.11610000059008599,10,10
3524548,2025-07-20,0.16441369531232686,2,2
3524548,2025-07-24,0.0244614578744707,16,16
3524548,2025-07-28,1.2150333315910151,20,20
3524548,2025-08-01,1.3401430600065516,23,23
3524548,2025-08-05,3.3910546160088644,24,24
3524548,2025-08-09,0.6414982593204412,24,24
3524548,2025-08-13,2.127872693869803,24,24
3524548,2025-08-17,2.054199075196973,24,24
3524548,2025-08-21,1.4686261547548283,24,24
3524548,2025-08-25,8.514849507146412,24,24
3524548,2025-08-29,9.415004630560158,24,24
3524548,2025-09-02,3.935903368673222,23,23
3524548,2025-09-06,2.854513316040134,24,24
3524548,2025-09-10,6.17663019678245,8,8
3524548,2025-09-22,1.3669012400356157,9,9
3524548,2025-09-26,8.787659734953195,18,18
3524548,2025-10-04,1.529485043150536,23,23
3524548,2025-10-08,2.1705509271576173,24,24
3524548,2025-10-16,0.28559246250383913,7,7
3524548,2025-10-20,24.219563453916518,21,21
3524548,2025-10-24,22.02475683695998,11,11
3524548,2025-10-28,17.16725059085422,24,24
3524548,2025-11-09,8.041427089211842,24,24
3524548,2025-11-17,28.705111718900277,22,22
3524548,2025-11-21,21.139932324488957,24,24
3524548,2025-11-25,34.518001132430854,24,24
3524548,2025-11-29,25.904795125457976,24,24
3524548,2025-12-03,24.942515599175735,24,24
3524548,2025-12-07,23.32937614950869,24,24
3524548,2025-12-11,29.843447269863557,24,24
3524548,2025-12-15,17.245717538978514,24,24
3524548,2025-12-19,9.801100710606962,24,24
3524548,2025-12-23,31.296159180005393,24,24
3524548,2025-12-27,24.223760997807542,24,24
3524548,2025-12-31,33.850364130130714,23,23
4814248,2025-06-22,31.0530015124948,23,23
4814248,2025-06-26,33.96492340422238,24,24
4814248,2025-06-30,18.718390102488826,24,24
4814248,2025-07-04,28.31534523986004,24,24
4814248,2025-07-08,19.182025855533805,24,24
4814248,2025-07-12,38.198500006980474,22,22
4814248,2025-07-16,38.12993632981989,23,23
4814248,2025-07-20,14.680393472883024,24,24
4814248,2025-07-24,23.570271376106476,24,24
4814248,2025-07-28,23.81318212368272,24,24
4814248,2025-08-01,36.45168867821645,24,24
4814248,2025-08-05,15.484846083073734,24,24
4814248,2025-08-09,25.608944051594847,9,9
4814248,2025-08-29,59.72320951576586,24,24
4814248,2025-09-02,46.39199724462298,24,24
4814248,2025-09-06,32.6163662870725,24,24
4814248,2025-09-10,37.57048388984468,24,24
4814248,2025-09-14,28.092060218254726,24,24
4814248,2025-09-18,29.5112448434035,24,24
4814248,2025-09-22,43.40122565295962,24,24
4814248,2025-09-26,47.533281263267554,24,24
4814248,2025-09-30,46.70248060733224,23,23
4814248,2025-10-04,68.32660147299369,16,16
4814248,2025-10-08,87.93968879786003,24,24
4814248,2025-10-12,91.37697642611134,24,24
4814248,2025-10-16,71.79714354471325,24,24
4814248,2025-10-20,115.45764378290328,14,14
4814248,2025-10-24,88.56443488456586,24,24
4814248,2025-10-28,184.15107637617322,24,24
4814248,2025-11-01,193.90189881809175,20,20
4814248,2025-11-05,255.6327487917914,23,23
4814248,2025-11-09,178.81211177772946,24,24
4814248,2025-11-13,225.19064864236952,23,23
4814248,2025-11-17,200.65858413767972,17,17
4814248,2025-11-21,276.25346846305,20,20
4814248,2025-11-25,238.0072895968402,24,24
4814248,2025-11-29,238.2230240980784,24,24
4814248,2025-12-03,243.3732220048029,23,23
4814248,2025-12-07,192.6727480528732,24,24
4814248,2025-12-11,317.2638586582961,24,24
4814248,2025-12-15,206.36757599707002,24,24
4814248,2025-12-19,309.54535216956026,24,24
4814248,2025-12-23,185.1754704074583,23,23
4814248,2025-12-27,195.23429721494662,21,21
4814248,2025-12-31,166.87043267939788,20,20
4838122,2025-06-26,37.5862568948004,24,24
4838122,2025-06-30,26.582508100403683,24,24
4838122,2025-07-04,24.76786697573132,24,24
4838122,2025-07-08,28.17689934704039,24,24
4838122,2025-07-12,17.79848974943161,4,4
4838122,2025-07-16,23.990999393992954,24,24
4838122,2025-07-20,23.960833304458195,24,24
4838122,2025-07-24,19.220333652082918,24,24
4838122,2025-07-28,28.497437421480814,4,4
4838122,2025-08-05,16.01171757446395,24,24
4838122,2025-08-09,20.6302517288261,24,24
4838122,2025-08-13,26.752562346482517,24,24
4838122,2025-08-17,22.721822953886456,24,24
4838122,2025-08-21,35.297108470069034,5,5
4838122,2025-08-25,26.422974046733643,24,24
4838122,2025-08-29,31.834738353888195,24,24
4838122,2025-09-02,24.824802599455182,19,19
4838122,2025-09-06,30.003881374994915,24,24
4838122,2025-09-10,21.709916543215513,16,16
4838122,2025-09-14,15.604178231623438,24,24
4838122,2025-09-18,27.287795093324448,24,24
4838122,2025-09-22,20.78611489838245,17,17
4838122,2025-09-26,29.82410428509568,11,11
4838122,2025-09-30,55.13260176199454,15,15
4838122,2025-10-04,35.66359417150562,23,23
4838122,2025-10-08,37.83748663663864,24,24
4838122,2025-10-12,35.7527839040094,24,24
4838122,2025-10-16,51.57526001757645,24,24
4838122,2025-10-20,55.252139917441774,14,14
4838122,2025-10-24,113.831429416162,24,24
4838122,2025-10-28,63.225687976867434,14,14
4838122,2025-11-01,129.1401579618454,24,24
4838122,2025-11-05,47.22383158725241,23,23
4838122,2025-11-09,43.914475066661836,20,20
4838122,2025-11-13,63.83671934127808,22,22
4838122,2025-11-17,87.43350829018488,22,22
4838122,2025-11-21,109.91131872022994,24,24
4838122,2025-11-25,72.7572657028834,24,24
4838122,2025-11-29,72.82773287923712,19,19
4838122,2025-12-03,57.722427093982695,24,24
4838122,2025-12-07,86.98305897182888,24,24
4838122,2025-12-11,121.51671989372483,24,24
4838122,2025-12-15,121.30954239739312,24,24
4838122,2025-12-19,94.81117878754934,24,24
4838122,2025-12-23,90.36578528174647,24,24
4838122,2025-12-27,97.13926854310212,24,24
4838122,2025-12-31,32.598465247948965,6,6
4884063,2025-06-30,37.86345560352007,24,24
4884063,2025-07-04,50.71734429730309,24,24
4884063,2025-07-08,33.916505217552185,24,24
4884063,2025-07-12,33.57097217109468,24,24
4884063,2025-07-16,18.36748379551702,24,24
4884063,2025-07-20,48.28037497732374,24,24
4884063,2025-07-24,22.70619271861182,24,24
4884063,2025-07-28,51.2894948191113,24,24
4884063,2025-08-01,37.44133331378301,24,24
4884063,2025-08-05,38.39569141599867,24,24
4884063,2025-08-09,40.17672214905421,24,24
4884063,2025-08-13,41.76794629626804,24,24
4884063,2025-08-17,35.11939802287956,24,24
4884063,2025-08-21,27.43515974945492,24,24
4884063,2025-08-25,18.212635356260257,24,24
4884063,2025-08-29,36.84246347347895,24,24
4884063,2025-09-02,18.91963596973154,24,24
4884063,2025-09-06,26.14023954729841,24,24
4884063,2025-09-10,38.97710871696472,24,24
4884063,2025-09-14,45.80063774850634,24,24
4884063,2025-09-18,37.0666420659182,24,24
4884063,2025-09-22,42.700334986050926,24,24
4884063,2025-09-26,37.11797423741174,14,14
4884063,2025-09-30,47.284876195013815,23,23
4884063,2025-10-04,48.72379486514342,20,20
4884063,2025-10-08,33.119243676353385,24,24
4884063,2025-10-12,46.75331307605461,24,24
4884063,2025-10-16,70.56437330510882,24,24
4884063,2025-10-20,64.4750300173005,21,21
4884063,2025-10-24,60.202991891790326,24,24
4884063,2025-10-28,78.6252136098014,24,24
4884063,2025-11-01,89.11655825567834,12,12
4884063,2025-11-05,70.95889309040014,23,23
4884063,2025-11-09,98.9373332977295,24,24
4884063,2025-11-13,118.30734059430551,23,23
4884063,2025-11-17,150.22239959312208,22,22
4884063,2025-11-21,159.71552833539468,24,24
4884063,2025-11-25,157.9601183984416,24,24
4884063,2025-11-29,181.07575464762422,24,24
4884063,2025-12-03,218.49238888422647,24,24
4884063,2025-12-07,156.96751380496553,24,24
4884063,2025-12-11,221.1242138611643,19,19
4884063,2025-12-15,230.56746488624148,24,24
4884063,2025-12-19,247.8033057000902,24,24
4884063,2025-12-23,79.05798756602637,24,24
4884063,2025-12-27,186.99670125113593,24,24
4884063,2025-12-31,203.73579026120322,19,19
387511,2025-01-09,20.641666666666666,12,12
387511,2025-01-13,15.817647058823528,17,17
387511,2025-01-17,15.75,16,16
387511,2025-01-21,19.39375,16,16
387511,2025-01-25,24.716666666666665,18,18
387511,2025-01-29,23.33529411764706,17,17
387511,2025-02-02,23.573913043478264,23,23
387511,2025-02-06,23.915,20,20
387511,2025-02-10,23.547826086956523,23,23
387511,2025-02-14,26.179166666666664,24,24
387511,2025-02-18,28.730434782608693,23,23
387511,2025-02-22,16.678260869565218,23,23
387511,2025-02-26,12.475,20,20
387511,2025-03-02,17.233333333333334,18,18
387511,2025-03-06,30.78333333333333,24,24
387511,2025-03-10,17.205263157894734,19,19
387511,2025-03-14,22.866666666666664,24,24
387511,2025-03-18,30.170833333333334,24,24
387511,2025-03-22,19.629166666666666,24,24
387511,2025-03-26,98.39999999999999,24,24
387511,2025-03-30,113.825,24,24
387511,2025-04-03,118.69130434782609,23,23
387511,2025-04-07,57.83043478260869,23,23
387511,2025-04-11,75.17083333333333,24,24
387511,2025-04-15,8.818181818181818,22,22
387511,2025-04-19,12.183333333333332,24,24
387511,2025-04-23,36.82857142857143,21,21
387511,2025-05-09,24.21666666666667,24,24
387511,2025-05-13,14.052173913043477,23,23
387511,2025-05-17,6.578260869565218,23,23
387511,2025-05-21,12.2125,24,24
387511,2025-05-25,5.383333333333333,24,24
387511,2025-05-29,7.554166666666667,24,24
387511,2025-11-29,22.233333333333334,24,24
387511,2025-12-03,31.639999999999997,20,20
387511,2025-12-07,23.82,15,15
387511,2025-12-11,19.414285714285715,21,21
387511,2025-12-15,9.447826086956523,23,23
387511,2025-12-19,9.527272727272727,22,22
387511,2025-12-23,16.008333333333333,24,24
387511,2025-12-27,17.583333333333332,24,24
387511,2025-12-31,24.162499999999998,24,24
2960662,2025-01-01,4.112962962962962,81,81
2960662,2025-01-05,6.749047619047619,63,63
2960662,2025-01-09,6.566181818181818,55,55
2960662,2025-01-13,6.5325,8,8
2960662,2025-01-17,5.976530612244899,49,49
2960662,2025-01-21,4.139310344827586,58,58
2960662,2025-01-25,6.68375,48,48
2960662,2025-01-29,8.760909090909092,55,55
2960662,2025-02-02,14.383777777777777,45,45
2960662,2025-02-06,4.523823529411764,34,34
2960662,2025-02-10,4.947166666666666,60,60
2960662,2025-02-14,6.450987654320987,81,81
2960662,2025-02-18,5.423857142857143,70,70
2960662,2025-02-22,3.0717857142857143,56,56
2960662,2025-02-26,3.6457446808510636,47,47
2960662,2025-03-02,4.173823529411765,68,68
2960662,2025-03-06,4.7998039215686275,51,51
2960662,2025-03-10,5.3765217391304345,46,46
2960662,2025-03-14,6.284666666666666,60,60
2960662,2025-03-18,4.998070175438596,57,57
2960662,2025-03-22,4.182272727272727,66,66
2960662,2025-03-26,3.7927118644067797,59,59
2960662,2025-03-30,4.038333333333333,60,60
2960662,2025-04-03,3.351454545454545,55,55
2960662,2025-04-07,3.659047619047619,63,63
2960662,2025-04-11,3.5325,72,72
2960662,2025-04-15,2.8154545454545454,66,66
2960662,2025-04-19,4.518958333333333,48,48
2960662,2025-04-23,2.4,50,50
2960662,2025-04-27,2.8175409836065572,61,61
2960662,2025-05-01,3.715263157894737,38,38
2960662,2025-05-05,2.6958333333333333,48,48
2960662,2025-05-09,3.4067924528301887,53,53
2960662,2025-05-13,2.8313157894736842,38,38
2960662,2025-05-17,3.585384615384615,52,52
2960662,2025-05-21,3.8673333333333333,15,15
2960662,2025-05-25,3.3,39,39
2960662,2025-05-29,3.45468085106383,47,47
2960662,2025-06-02,3.7092592592592593,54,54
2960662,2025-06-06,3.456388888888889,36,36
2960662,2025-06-10,3.495789473684211,38,38
2960662,2025-06-14,3.813846153846154,39,39
2960662,2025-06-18,3.2196774193548388,31,31
2960662,2025-06-22,3.3950666666666667,75,75
2960662,2025-06-26,3.376046511627907,43,43
2960662,2025-06-30,3.2029411764705884,34,34
2960662,2025-07-04,3.2292,50,50
2960662,2025-07-08,3.2176470588235295,34,34
2960662,2025-07-12,3.493066666666667,75,75
2960662,2025-07-16,3.332686567164179,67,67
2960662,2025-07-20,3.6215254237288135,59,59
2960662,2025-07-24,3.8815492957746476,71,71
2960662,2025-07-28,4.05231884057971,69,69
2960662,2025-08-01,4.282804878048781,82,82
2960662,2025-08-05,3.744931506849315,73,73
2960662,2025-08-09,5.815066666666667,75,75
2960662,2025-08-13,3.6162962962962966,81,81
2960662,2025-08-17,3.406285714285714,70,70
2960662,2025-08-21,3.4582608695652173,69,69
2960662,2025-08-25,3.67734693877551,49,49
2960662,2025-08-29,3.718688524590164,61,61
2960662,2025-09-02,3.6370588235294115,68,68
2960662,2025-09-06,3.5985,60,60
2960662,2025-09-10,3.6685714285714286,7,7
2960662,2025-09-14,3.302027027027027,74,74
2960662,2025-09-18,3.4375806451612902,62,62
2960662,2025-09-22,2.937846153846154,65,65
2960662,2025-09-26,3.5615384615384613,65,65
2960662,2025-09-30,3.6930508474576267,59,59
2960662,2025-10-04,3.622361111111111,72,72
2960662,2025-10-08,3.7748979591836735,49,49
2960662,2025-10-12,3.791020408163265,49,49
2960662,2025-10-16,3.752923076923077,65,65
2960662,2025-10-20,3.998723404255319,47,47
2960662,2025-10-24,3.17375,16,16
2960662,2025-10-28,3.512295081967213,61,61
2960662,2025-11-01,4.1,74,74
2960662,2025-11-05,5.363076923076923,78,78
2960662,2025-11-09,5.870140845070422,71,71
2960662,2025-11-13,6.024814814814816,27,27
2960662,2025-11-17,3.773970588235294,68,68
2960662,2025-11-21,6.715714285714285,63,63
2960662,2025-11-25,11.444428571428572,70,70
2960662,2025-11-29,11.002758620689654,58,58
2960662,2025-12-03,5.211594202898551,69,69
2960662,2025-12-07,9.03962962962963,54,54
2960662,2025-12-11,4.074920634920635,63,63
2960662,2025-12-15,3.9348888888888887,45,45
2960662,2025-12-19,5.488245614035088,57,57
2960662,2025-12-23,8.09469387755102,49,49
2960662,2025-12-27,4.790151515151515,66,66
2960662,2025-12-31,4.3950000000000005,62,62
4769229,2025-06-18,52.652821116977265,24,24
4769229,2025-06-22,38.51178981255794,23,23
4769229,2025-06-26,29.501514710899855,24,24
4769229,2025-06-30,23.875630491997775,14,14
4769229,2025-07-04,45.23183612823486,15,15
4769229,2025-07-12,26.35980027417342,24,24
4769229,2025-07-16,13.661097763313187,24,24
4769229,2025-07-20,29.883380696177483,24,24
4769229,2025-07-24,40.69847895348075,17,17
4769229,2025-07-28,33.96716491381327,24,24
4769229,2025-08-01,44.939108765486516,24,24
4769229,2025-08-05,27.17503137389819,24,24
4769229,2025-08-09,35.37969062328339,24,24
4769229,2025-08-13,39.02142706844542,24,24
4769229,2025-08-17,48.81859039598041,24,24
4769229,2025-08-21,45.54185471932093,24,24
4769229,2025-08-25,54.47419410546621,24,24
4769229,2025-08-29,63.125451270393704,23,23
4769229,2025-09-02,39.71824947661823,24,24
4769229,2025-09-06,51.246220555570396,24,24
4769229,2025-09-10,41.069775593586456,13,13
4769229,2025-09-14,52.48310536808438,24,24
4769229,2025-09-18,52.22133901384142,24,24
4769229,2025-09-22,52.18084889429587,24,24
4769229,2025-09-26,78.29517367747096,24,24
4769229,2025-09-30,84.490411213861,23,23
4769229,2025-10-04,109.85458575078255,23,23
4769229,2025-10-08,66.4927193324875,24,24
4769229,2025-10-12,107.83862264068038,24,24
4769229,2025-10-16,142.48448897114505,24,24
4769229,2025-10-20,203.7505793818721,21,21
4769229,2025-10-24,171.06792063713075,24,24
4769229,2025-10-28,382.79879970462235,24,24
4769229,2025-11-01,276.1810009664959,24,24
4769229,2025-11-05,379.0509114196335,23,23
4769229,2025-11-09,356.6675924024464,24,24
4769229,2025-11-13,379.2833587314771,23,23
4769229,2025-11-17,272.9877652023778,22,22
4769229,2025-11-21,268.74207970389614,24,24
4769229,2025-11-25,347.6830462597034,24,24
4769229,2025-11-29,202.2347730618936,24,24
4769229,2025-12-03,271.10683089362254,24,24
4769229,2025-12-07,318.9642216311561,24,24
4769229,2025-12-11,293.7707885711912,14,14
4769229,2025-12-15,288.1587505793193,24,24
4769229,2025-12-19,280.58129185570607,24,24
4769229,2025-12-23,87.92402781645457,24,24
4769229,2025-12-27,248.72268246809642,24,24
4769229,2025-12-31,123.19091984358319,24,24
3597976,2025-03-06,79.32776950597763,16,16
3597976,2025-03-10,40.81642354196972,24,24
3597976,2025-03-18,28.962876897056898,8,8
3597976,2025-03-22,85.91562672456105,24,24
3597976,2025-03-26,160.03136118253073,24,24
3597976,2025-03-30,229.33089088863798,24,24
3597976,2025-04-03,110.50665111011928,24,24
3597976,2025-04-07,34.49206776992239,24,24
3597976,2025-04-11,98.93944973415798,24,24
3597976,2025-04-15,6.193671874753718,24,24
3597976,2025-04-19,12.808763935153062,24,24
3597976,2025-04-23,47.07490619023641,24,24
3597976,2025-04-27,69.52859376536476,24,24
3597976,2025-05-01,22.585371527406906,24,24
3597976,2025-05-05,30.501564219594,24,24
3597976,2025-05-09,32.50827083322737,24,24
3597976,2025-05-13,19.735996546844643,24,24
3597976,2025-05-17,7.453960066247318,24,24
3597976,2025-05-21,6.957411445633738,11,11
3597976,2025-05-25,1.2947118163962539,24,24
3597976,2025-05-29,4.0738298398468435,24,24
3597976,2025-06-02,1.768446422004629,7,7
3597976,2025-06-06,26.2366354531712,24,24
3597976,2025-06-10,7.809318346562593,23,23
3597976,2025-06-14,5.399439240133183,24,24
3597976,2025-06-18,5.510991539516382,24,24
3597976,2025-06-22,4.946239140856525,23,23
3597976,2025-06-26,8.291619212780562,24,24
3597976,2025-06-30,7.448164914631182,24,24
3597976,2025-07-04,7.936517304339859,24,24
3597976,2025-07-08,13.921543357156528,24,24
3597976,2025-07-12,1.5039600731882576,24,24
3597976,2025-07-16,2.5123819458143166,24,24
3597976,2025-07-20,7.91209588211072,24,24
3597976,2025-07-24,1.7746927137745336,24,24
3597976,2025-07-28,1.5015370430395243,21,21
3597976,2025-08-01,9.69987789582875,24,24
3597976,2025-08-05,10.070633687492874,24,24
3597976,2025-08-09,2.4212361133605653,24,24
3597976,2025-08-13,11.874640639780814,24,24
3597976,2025-08-17,1.9737499962534963,24,24
3597976,2025-08-21,8.282504061625028,24,24
3597976,2025-08-25,3.0699241721433483,24,24
3597976,2025-08-29,4.341033561452706,24,24
3597976,2025-09-02,4.166243042369994,24,24
3597976,2025-09-06,10.494602986507946,24,24
3597976,2025-09-10,2.4046458436383142,24,24
3597976,2025-09-14,2.5195260431048356,24,24
3597976,2025-09-18,7.1311884128354555,24,24
3597976,2025-09-22,3.4382141277504465,24,24
3597976,2025-09-26,1.589232064731833,24,24
3597976,2025-09-30,2.97095168074188,23,23
3597976,2025-10-04,4.169629843986553,23,23
3597976,2025-10-08,7.560898723740441,24,24
3597976,2025-10-12,16.71054053141011,24,24
3597976,2025-10-16,3.120318756560381,24,24
3597976,2025-10-20,21.6206322473193,21,21
3597976,2025-10-24,6.627624996876585,24,24
3597976,2025-10-28,16.10130728837275,24,24
3597976,2025-11-01,3.5949351909001255,24,24
3597976,2025-11-05,7.504148547974941,23,23
3597976,2025-11-09,4.873758669383824,24,24
3597976,2025-11-13,13.679336960419365,23,23
3597976,2025-11-17,15.435606083725439,22,22
3597976,2025-11-21,17.19831944651626,9,9
3597976,2025-12-19,26.87974247612335,24,24
3597976,2025-12-23,30.86850232722031,24,24
3597976,2025-12-27,24.593159724937546,24,24
3597976,2025-12-31,40.86560869769774,23,23
2483823,2025-01-01,9.17294966098335,24,24
2483823,2025-01-05,10.779653062978394,23,23
2483823,2025-01-09,3.425775362961534,23,23
2483823,2025-01-13,4.555861088964674,6,6
2483823,2025-02-14,5.089462389548619,24,24
2483823,2025-02-18,8.96771353814337,24,24
2483823,2025-02-22,4.695168405719515,24,24
2483823,2025-02-26,3.55048437602818,24,24
2483823,2025-03-02,3.5565642358528247,24,24
2483823,2025-03-06,13.000386046326678,23,23
2483823,2025-03-10,10.318465274655157,24,24
2483823,2025-03-14,2.4231649339199066,24,24
2483823,2025-03-18,9.797760405060318,24,24
2483823,2025-03-22,8.133241307611266,24,24
2483823,2025-03-26,11.956589694652292,24,24
2483823,2025-03-30,7.937106481028928,24,24
2483823,2025-04-03,2.1689809060965977,24,24
2483823,2025-04-07,7.510152427347922,24,24
2483823,2025-04-11,6.178764453545834,24,24
2483823,2025-04-15,3.0567048623407675,24,24
2483823,2025-04-19,4.285913191399433,24,24
2483823,2025-04-23,6.830548587979542,24,24
2483823,2025-04-27,6.939421611265452,18,18
2483823,2025-05-01,5.804548592203194,24,24
2483823,2025-05-05,15.811287036372555,24,24
2483823,2025-05-09,44.990857587920296,24,24
2483823,2025-05-13,20.132689274019665,24,24
2483823,2025-05-17,36.45834891001383,24,24
2483823,2025-05-21,10.68671007749314,24,24
2483823,2025-05-25,19.085061172794813,24,24
2483823,2025-05-29,44.67674770620135,24,24
2483823,2025-06-02,36.38903162696145,11,11
2483823,2025-06-06,40.842419074641334,24,24
2483823,2025-06-10,3.4983019905123784,22,22
2483823,2025-06-14,31.135213534037273,24,24
2483823,2025-06-18,28.501680516534382,24,24
2483823,2025-06-22,31.26722999241041,23,23
2483823,2025-06-26,20.89683502788345,24,24
2483823,2025-06-30,13.807596056135717,24,24
2483823,2025-07-04,36.05575862009492,24,24
2483823,2025-07-08,18.370621563659775,24,24
2483823,2025-07-12,12.334343039989472,20,20
2483823,2025-07-16,53.83461572064294,24,24
2483823,2025-07-20,10.841556180682447,24,24
2483823,2025-07-24,26.148923632171417,24,24
2483823,2025-07-28,16.50377953135305,24,24
2483823,2025-08-01,10.58625347663959,24,24
2483823,2025-08-05,61.38678413629532,24,24
2483823,2025-08-09,25.52218636539247,24,24
2483823,2025-08-13,45.921682960457275,24,24
2483823,2025-08-17,25.12333741949664,24,24
2483823,2025-08-21,21.174562563498814,24,24
2483823,2025-08-25,25.457873182164295,24,24
2483823,2025-08-29,72.41695205370586,24,24
2483823,2025-09-02,40.282236675421395,24,24
2483823,2025-09-06,9.279187535246214,24,24
2483823,2025-09-10,46.62335525618659,24,24
2483823,2025-09-14,8.93017908956921,19,19
2483823,2025-09-18,9.5280428417027,24,24
2483823,2025-09-22,25.454251747164463,24,24
2483823,2025-09-26,9.629200833539167,24,24
2483823,2025-09-30,2.6532824982806784,23,23
2483823,2025-10-04,2.6386014558239905,23,23
2483823,2025-10-08,18.931620384256046,24,24
2483823,2025-10-12,27.342145240969128,24,24
2483823,2025-10-16,7.012147016283394,23,23
2483823,2025-10-20,3.507093244010494,21,21
2483823,2025-10-24,17.320252904958195,24,24
2483823,2025-10-28,8.950522003027059,24,24
2483823,2025-11-01,12.992054398413059,24,24
2483823,2025-11-05,5.230878621080647,23,23
2483823,2025-11-09,6.4303993042144505,24,24
2483823,2025-11-13,10.414293505812902,23,23
2483823,2025-11-17,4.070244739614804,22,22
2483823,2025-11-21,9.393916667832269,24,24
2483823,2025-11-25,3.439446759424,24,24
2483823,2025-11-29,7.131688765082696,24,24
2483823,2025-12-03,2.1810833355049706,24,24
2483823,2025-12-07,4.0277651537952925,24,24
2483823,2025-12-11,4.270311923190538,24,24
2483823,2025-12-15,12.649206028602741,24,24
2483823,2025-12-19,3.58386111146322,24,24
2483823,2025-12-23,5.251187500771549,24,24
2483823,2025-12-27,2.45867546259805,24,24
2483823,2025-12-31,8.426879368312594,24,24
3553304,2025-03-06,125.25529311762915,24,24
3553304,2025-03-10,38.125236047638786,24,24
3553304,2025-03-14,44.9869375427564,24,24
3553304,2025-03-18,55.525771180788674,24,24
3553304,2025-03-22,78.02950639194913,24,24
3553304,2025-03-26,160.0973386499617,24,24
3553304,2025-03-30,140.771097779274,24,24
3553304,2025-04-03,122.52971121844124,17,17
3553304,2025-04-07,36.93931590186225,24,24
3553304,2025-04-11,69.93501721488106,24,24
3553304,2025-04-15,8.55849478735278,24,24
3553304,2025-04-19,19.074826315045357,24,24
3553304,2025-04-23,46.00807899341248,19,19
3553304,2025-04-27,51.41652598977089,16,16
3553304,2025-05-01,25.694875588019688,24,24
3553304,2025-05-05,28.912841965754826,24,24
3553304,2025-05-09,26.154126753409702,24,24
3553304,2025-05-13,23.76221006280846,24,24
3553304,2025-05-17,7.332503481082515,24,24
3553304,2025-05-21,7.9998072623404575,24,24
3553304,2025-05-25,3.263034720749905,24,24
3553304,2025-05-29,9.24402258983658,24,24
3553304,2025-06-02,0.8769464287906885,7,7
3553304,2025-06-06,10.587168996739718,24,24
3553304,2025-06-10,8.458868035063562,24,24
3553304,2025-06-14,8.19338369624327,24,24
3553304,2025-06-18,4.075842013582587,24,24
3553304,2025-06-22,9.364372004390411,23,23
3553304,2025-06-26,8.953697908087634,24,24
3553304,2025-06-30,6.630052056331706,24,24
3553304,2025-07-04,3.3999948032174463,24,24
3553304,2025-07-08,8.37931075068708,24,24
3553304,2025-07-12,3.072994790272787,24,24
3553304,2025-07-16,0.6099739548646742,24,24
3553304,2025-07-20,1.2879808948815075,24,24
3553304,2025-07-24,2.049446161099089,24,24
3553304,2025-07-28,1.7667378516117525,24,24
3553304,2025-08-01,5.975906835817214,24,24
3553304,2025-08-05,14.363888893056556,24,24
3553304,2025-08-09,2.1014340301432335,24,24
3553304,2025-08-13,2.794078126679071,24,24
3553304,2025-08-17,3.1547256895315106,24,24
3553304,2025-08-21,5.861928831307321,24,24
3553304,2025-08-25,4.830574652542256,24,24
3553304,2025-08-29,2.3530318206952265,24,24
3553304,2025-09-02,3.8128958069848724,24,24
3553304,2025-09-06,2.7552210675138564,24,24
3553304,2025-09-10,3.0301823092676283,24,24
3553304,2025-09-14,5.210699650510732,24,24
3553304,2025-09-18,3.509635975713738,24,24
3553304,2025-09-22,3.0544357679900713,24,24
3553304,2025-09-26,1.0299528304668557,24,24
3553304,2025-09-30,5.218560997288728,23,23
3553304,2025-10-04,2.3551237878889064,23,23
