id,date,pm25,n_ok,n_raw
4814327,2025-08-17,8.842776018712255,24,24
4814327,2025-08-21,22.430702491766876,24,24
4814327,2025-08-25,10.292024580411839,24,24
4814327,2025-08-29,20.246332733217717,24,24
4814327,2025-09-02,8.838504059447182,24,24
4814327,2025-09-06,22.915072388119167,24,24
4814327,2025-09-10,4.086071759979758,24,24
4814327,2025-09-14,4.99830439272854,24,24
4814327,2025-09-18,11.554546281695366,24,24
4814327,2025-09-22,5.866514470014308,24,24
4814327,2025-09-26,16.025166664962416,24,24
4814327,2025-09-30,40.062726839153086,23,23
4814327,2025-10-04,20.89130373908126,23,23
4814327,2025-10-08,24.805457184270576,24,24
4814327,2025-10-12,25.52613375518425,24,24
4814327,2025-10-16,45.5534814822453,24,24
4814327,2025-10-20,59.38959813969476,14,14
4814327,2025-10-24,97.7002071071554,24,24
4814327,2025-10-28,59.88013072896887,24,24
4814327,2025-11-01,115.41335417164697,24,24
4814327,2025-11-05,35.65548009319582,23,23
4814327,2025-11-09,29.14330557490251,24,24
4814327,2025-11-13,48.073820654551184,23,23
4814327,2025-11-17,83.17970455921058,22,22
4814327,2025-11-21,114.79566676881579,24,24
4814327,2025-11-25,65.56936462720235,24,24
4814327,2025-11-29,71.87107572997057,24,24
4814327,2025-12-03,55.56159861564637,24,24
4814327,2025-12-07,81.5372431119283,24,24
4814327,2025-12-11,106.4888378704437,24,24
4814327,2025-12-15,114.4359930727217,24,24
4814327,2025-12-19,85.03916381818277,24,24
4814327,2025-12-23,84.25818342014595,24,24
4814327,2025-12-27,84.53591552133913,24,24
4814327,2025-12-31,31.98457114642693,24,24
72,2025-01-01,18.416666666666668,24,24
72,2025-01-05,18.458333333333332,24,24
72,2025-01-09,16.041666666666668,24,24
72,2025-01-13,18.25,24,24
72,2025-01-17,17.25,24,24
72,2025-01-21,22.083333333333332,24,24
72,2025-01-25,17.666666666666668,24,24
72,2025-01-29,20.833333333333332,24,24
72,2025-02-02,17.25,24,24
72,2025-02-06,15.541666666666666,24,24
72,2025-02-10,25.916666666666668,24,24
72,2025-02-14,19.666666666666668,24,24
72,2025-02-18,20.875,24,24
72,2025-02-22,15.875,24,24
72,2025-02-26,39.72727272727273,11,11
72,2025-03-02,12.208333333333334,24,24
72,2025-03-06,13.208333333333334,24,24
72,2025-03-10,16.666666666666668,24,24
72,2025-03-14,11.0,3,3
72,2025-03-18,17.0,24,24
72,2025-03-22,21.958333333333332,24,24
72,2025-03-26,30.333333333333332,24,24
72,2025-03-30,18.5,2,2
72,2025-04-03,20.958333333333332,24,24
72,2025-04-07,19.916666666666668,24,24
72,2025-04-11,15.583333333333334,24,24
72,2025-04-15,19.333333333333332,24,24
72,2025-04-19,31.416666666666668,24,24
72,2025-04-23,41.0,24,24
72,2025-04-27,28.208333333333332,24,24
72,2025-05-01,39.875,24,24
72,2025-05-05,29.125,24,24
72,2025-05-09,37.375,24,24
72,2025-05-13,68.125,24,24
72,2025-05-17,44.916666666666664,24,24
72,2025-05-21,52.875,24,24
72,2025-05-25,94.20833333333333,24,24
72,2025-05-29,85.04166666666667,24,24
72,2025-06-02,95.79166666666667,24,24
72,2025-06-06,56.541666666666664,24,24
72,2025-06-10,97.58333333333333,24,24
72,2025-06-14,81.95833333333333,24,24
72,2025-06-18,103.70833333333333,24,24
72,2025-06-22,43.708333333333336,24,24
72,2025-06-26,46.291666666666664,24,24
72,2025-06-30,87.125,16,16
72,2025-07-04,114.91666666666667,24,24
72,2025-07-08,28.458333333333332,24,24
72,2025-07-12,101.25,24,24
72,2025-07-16,51.833333333333336,24,24
72,2025-07-20,95.58333333333333,24,24
72,2025-07-24,90.0,24,24
72,2025-07-28,50.458333333333336,24,24
72,2025-08-01,23.541666666666668,24,24
72,2025-08-09,65.20833333333333,24,24
72,2025-08-13,34.083333333333336,24,24
72,2025-08-17,36.166666666666664,24,24
72,2025-08-21,27.208333333333332,24,24
72,2025-08-25,21.166666666666668,24,24
72,2025-09-02,35.416666666666664,24,24
72,2025-09-06,36.541666666666664,24,24
72,2025-09-10,21.041666666666668,24,24
72,2025-09-14,22.791666666666668,24,24
72,2025-09-18,34.958333333333336,24,24
72,2025-09-22,32.083333333333336,24,24
72,2025-09-26,20.0,24,24
72,2025-09-30,19.916666666666668,24,24
72,2025-10-04,17.625,24,24
72,2025-10-08,20.791666666666668,24,24
72,2025-10-12,16.041666666666668,24,24
72,2025-10-16,19.833333333333332,24,24
72,2025-10-20,19.0,24,24
72,2025-10-28,20.0,9,9
72,2025-11-01,17.791666666666668,24,24
72,2025-11-05,18.416666666666668,24,24
72,2025-11-09,19.458333333333332,24,24
72,2025-11-13,18.458333333333332,24,24
72,2025-11-17,18.458333333333332,24,24
72,2025-11-21,19.541666666666668,24,24
72,2025-11-25,18.791666666666668,24,24
72,2025-11-29,16.5,24,24
72,2025-12-03,17.958333333333332,24,24
72,2025-12-07,21.416666666666668,24,24
72,2025-12-11,17.583333333333332,24,24
72,2025-12-15,23.541666666666668,24,24
72,2025-12-19,19.416666666666668,24,24
72,2025-12-23,17.25,24,24
72,2025-12-27,25.5,24,24
72,2025-12-31,19.833333333333332,24,24
4958512,2025-07-04,34.63932307561239,8,8
4958512,2025-07-16,33.954583422342935,10,10
4958512,2025-07-20,30.97881942987442,24,24
4958512,2025-07-24,29.594712649330948,24,24
4958512,2025-07-28,29.982465313540562,24,24
4958512,2025-08-01,29.973437438408535,24,24
4958512,2025-08-05,27.607812490728165,24,24
4958512,2025-08-09,33.00823860216622,24,24
4958512,2025-08-13,13.174479159112606,24,24
4958512,2025-08-17,19.066666604744064,24,24
4958512,2025-08-21,21.09131938550207,24,24
4958512,2025-08-25,28.15612379348639,24,24
4958512,2025-08-29,24.612136963340973,24,24
4958512,2025-09-02,27.214930488003628,24,24
4958512,2025-09-06,28.549826443195343,24,24
4958512,2025-09-10,35.8847222328186,24,24
4958512,2025-09-14,27.389583352539276,24,24
4958512,2025-09-18,20.910243002076943,24,24
4958512,2025-09-22,22.450694418615765,24,24
4958512,2025-09-26,16.231607761271675,24,24
4958512,2025-09-30,30.737708636580404,23,23
4958512,2025-10-04,14.573188374871792,23,23
4958512,2025-10-12,21.939204552876433,24,24
4958512,2025-10-16,13.033570040109089,24,24
4958512,2025-10-20,19.373376619807225,21,21
4958512,2025-10-24,22.19971594405094,24,24
4958512,2025-10-28,19.85003480549764,24,24
4958512,2025-11-01,14.938194467479157,24,24
4958512,2025-11-05,19.65250879709703,23,23
4958512,2025-11-09,22.029908434262108,24,24
4958512,2025-11-13,31.949203953847167,23,23
4958512,2025-11-17,33.9920454637735,22,22
4958512,2025-11-21,30.590751206031953,24,24
4958512,2025-11-25,33.62100696563721,24,24
4958512,2025-11-29,24.771875000248354,24,24
4958512,2025-12-03,31.081944450736046,24,24
4958512,2025-12-07,27.36548301622723,24,24
4958512,2025-12-11,31.151688786769153,24,24
4958512,2025-12-15,29.300394597077613,24,24
4958512,2025-12-19,31.322048544432178,24,24
4958512,2025-12-23,36.511631985505424,24,24
4958512,2025-12-27,37.38113948687761,24,24
4958512,2025-12-31,32.925299830057405,24,24
4797644,2025-06-22,22.7932,75,75
4797644,2025-06-26,9.169428571428572,35,35
4797644,2025-06-30,14.62,22,22
4797644,2025-07-04,4.068260869565217,46,46
4797644,2025-07-08,4.177428571428572,35,35
4797644,2025-07-12,9.295072463768117,69,69
4797644,2025-07-16,2.7965079365079366,63,63
4797644,2025-07-20,11.245901639344263,61,61
4797644,2025-07-24,2.872205882352941,68,68
4797644,2025-07-28,14.30578125,64,64
4797644,2025-08-01,14.27794871794872,78,78
4797644,2025-08-05,26.292083333333334,72,72
4797644,2025-08-09,7.751506849315069,73,73
4797644,2025-08-13,20.14337662337662,77,77
4797644,2025-08-17,10.975735294117648,68,68
4797644,2025-08-21,7.408194444444444,72,72
4797644,2025-08-25,18.337884615384617,52,52
4797644,2025-08-29,14.702499999999999,60,60
4797644,2025-09-02,4.600793650793651,63,63
4797644,2025-09-06,9.729692307692307,65,65
4797644,2025-09-10,12.246,15,15
4797644,2025-09-14,18.226338028169014,71,71
4797644,2025-09-18,13.088615384615384,65,65
4797644,2025-09-22,0.37410714285714286,56,56
4797644,2025-09-26,12.346666666666666,69,69
4797644,2025-09-30,20.063035714285714,56,56
4797644,2025-10-04,13.33720588235294,68,68
4797644,2025-10-08,21.34744680851064,47,47
4797644,2025-10-12,12.665384615384616,39,39
4797644,2025-10-16,17.54485294117647,68,68
4797644,2025-10-20,11.478461538461538,39,39
4797644,2025-10-24,6.913181818181818,22,22
4797644,2025-10-28,16.4114,50,50
4797644,2025-11-01,8.316891891891892,74,74
4797644,2025-11-05,5.781923076923077,78,78
4797644,2025-11-09,4.144933333333333,75,75
4797644,2025-11-13,24.212702702702703,37,37
4797644,2025-11-17,12.44818181818182,66,66
4797644,2025-11-21,9.983392857142858,56,56
4797644,2025-11-25,13.993666666666666,60,60
4797644,2025-11-29,11.300999999999998,60,60
4797644,2025-12-03,17.25353846153846,65,65
4797644,2025-12-07,9.12595238095238,42,42
4797644,2025-12-11,11.7065,60,60
4797644,2025-12-15,18.14767441860465,43,43
4797644,2025-12-19,18.057111111111112,45,45
4797644,2025-12-23,7.279387755102041,49,49
4797644,2025-12-27,17.966666666666665,57,57
4797644,2025-12-31,21.753064516129033,62,62
5142909,2025-07-20,0.3069702382864697,7,7
5142909,2025-07-24,4.499616326078669,24,24
5142909,2025-07-28,20.931569414885924,24,24
5142909,2025-08-01,4.944687501320408,24,24
5142909,2025-08-05,4.611723950003378,24,24
5142909,2025-08-09,11.732213551799456,24,24
5142909,2025-08-13,4.8896510435475244,24,24
5142909,2025-08-17,0.4980208378854311,24,24
5142909,2025-08-21,1.1058506954254377,24,24
5142909,2025-08-25,0.09468576495742631,24,24
5142909,2025-08-29,0.605673610801912,24,24
5142909,2025-09-02,0.1498020842878355,24,24
5142909,2025-09-06,5.497207159706805,24,24
5142909,2025-09-10,0.24201736361202267,24,24
5142909,2025-09-14,0.03274131965978692,24,24
5142909,2025-09-18,1.2775555602016133,24,24
5142909,2025-09-22,5.868026045487365,24,24
5142909,2025-09-26,4.177041668061995,24,24
5142909,2025-09-30,2.1530833344447657,23,23
5142909,2025-10-04,2.601646739109487,23,23
5142909,2025-10-08,10.10143055650923,24,24
5142909,2025-10-12,0.5918819460914366,24,24
5142909,2025-10-16,12.66792014108764,24,24
5142909,2025-10-20,14.132099742566007,21,21
5142909,2025-10-24,23.089482651485337,24,24
5142909,2025-10-28,34.45722393185521,24,24
5142909,2025-11-01,24.870468748940365,24,24
5142909,2025-11-05,2.1819583313890556,23,23
5142909,2025-11-09,14.754785896598557,24,24
5142909,2025-11-13,2.657726451031108,23,23
5142909,2025-11-17,16.66546022566882,22,22
5142909,2025-11-21,10.664010417461395,24,24
5142909,2025-11-25,26.200686890217995,24,24
5142909,2025-11-29,23.078227422303623,24,24
5142909,2025-12-03,33.39782984153264,24,24
5142909,2025-12-07,35.500057238671516,24,24
5142909,2025-12-11,32.28233504295349,24,24
5142909,2025-12-15,15.98259201347828,24,24
5142909,2025-12-19,32.05864576631122,24,24
5142909,2025-12-23,13.97188194460339,24,24
5142909,2025-12-27,31.27677778138055,24,24
5142909,2025-12-31,21.834536229009213,23,23
4967224,2025-07-08,20.362083196640015,2,2
4967224,2025-07-12,41.42694437238905,9,9
4967224,2025-07-16,51.15535727001372,14,14
4967224,2025-07-20,38.930470749413296,7,7
4967224,2025-07-24,41.33749961853027,1,1
4967224,2025-07-28,33.967411684428,9,9
4967224,2025-08-01,40.420412470997384,6,6
4967224,2025-08-05,42.00132565064864,4,4
4967224,2025-08-09,79.60295161273744,24,24
4967224,2025-08-13,27.81215278638734,24,24
4967224,2025-08-17,37.31753469838036,24,24
4967224,2025-08-21,28.44878476527002,24,24
4967224,2025-08-25,37.1225377802897,24,24
4967224,2025-08-29,50.85975704888503,24,24
4967224,2025-09-02,33.70815973149406,24,24
4967224,2025-09-06,42.51961803436279,24,24
4967224,2025-09-10,43.67100691133075,24,24
4967224,2025-09-14,30.30031252834532,24,24
4967224,2025-09-18,23.434796636421527,24,24
4967224,2025-09-22,27.338368104563816,24,24
4967224,2025-09-26,17.504229834140983,24,24
4967224,2025-09-30,38.52231564901877,23,23
4967224,2025-10-04,19.832027893096246,23,23
4967224,2025-10-12,22.73035038984067,24,24
4967224,2025-10-16,15.422285345646394,24,24
4967224,2025-10-20,23.902543282633562,21,21
4967224,2025-10-24,21.78968325209951,24,24
4967224,2025-10-28,27.509311866579633,24,24
4967224,2025-11-01,29.409166554858288,24,24
4967224,2025-11-05,20.048731858364757,23,23
4967224,2025-11-09,20.916145869090947,24,24
4967224,2025-11-13,44.608168689619966,23,23
4967224,2025-11-17,40.183884387009726,22,22
4967224,2025-11-21,35.729924313949816,24,24
4967224,2025-11-25,32.73214962807568,24,24
4967224,2025-11-29,28.80536611453451,24,24
4967224,2025-12-03,41.65454546911548,24,24
4967224,2025-12-07,41.96158459075172,24,24
4967224,2025-12-11,32.41923927312548,24,24
4967224,2025-12-15,36.751562520861626,24,24
4967224,2025-12-19,39.765624967789414,24,24
4967224,2025-12-23,39.25138884782791,24,24
4967224,2025-12-27,35.54895838267273,24,24
4967224,2025-12-31,50.81284719705582,24,24
4565419,2025-06-02,20.391307304302853,8,8
4565419,2025-06-06,39.81457059913212,24,24
4565419,2025-06-10,33.390434420771065,24,24
4565419,2025-06-14,39.17257516472428,24,24
4565419,2025-06-18,43.778404632447256,21,21
4565419,2025-06-22,29.009806598044303,23,23
4565419,2025-06-26,33.979513972997665,24,24
4565419,2025-06-30,35.63782233993212,24,24
4565419,2025-07-04,48.14142700036367,24,24
4565419,2025-07-08,33.58914579315619,24,24
4565419,2025-07-12,33.43235572557601,21,21
4565419,2025-07-16,17.529230956402092,24,24
4565419,2025-07-20,49.13903293344709,24,24
4565419,2025-07-24,23.899089717202717,24,24
4565419,2025-07-28,50.53986738265965,24,24
4565419,2025-08-01,35.56337051038389,9,9
4565419,2025-08-09,41.40544264184104,24,24
4565419,2025-08-13,41.27196796072854,24,24
4565419,2025-08-17,35.683296935425865,24,24
4565419,2025-08-21,24.335154486424994,22,22
4565419,2025-08-25,18.89292143519281,24,24
4565419,2025-08-29,33.47147292561001,24,24
4565419,2025-09-02,15.968760431433717,24,24
4565419,2025-09-06,23.04052140480942,24,24
4565419,2025-09-10,43.94782900810242,16,16
4565419,2025-09-14,44.009503394666346,24,24
4565419,2025-09-18,35.10400513389654,19,19
4565419,2025-09-22,41.56835053195857,24,24
4565419,2025-09-26,37.42361845300521,24,24
4565419,2025-09-30,44.76781773554635,23,23
4565419,2025-10-04,50.326419309459666,21,21
4565419,2025-10-08,32.32061107556025,24,24
4565419,2025-10-12,48.16671529743406,24,24
4565419,2025-10-16,70.1446765255045,24,24
4565419,2025-10-20,62.66735249308797,21,21
4565419,2025-10-24,62.30755089477256,24,24
4565419,2025-10-28,77.68489842350635,24,24
4565419,2025-11-01,91.24927197209111,24,24
4565419,2025-11-05,85.64661261036647,17,17
4565419,2025-11-09,93.25689694263316,24,24
4565419,2025-11-13,110.85845557318792,15,15
4565419,2025-11-17,144.57648169295956,22,22
4565419,2025-11-21,139.13494501202194,24,24
4565419,2025-11-25,144.38757294019064,24,24
4565419,2025-11-29,171.27844626903536,24,24
4565419,2025-12-03,187.59626379013062,24,24
4565419,2025-12-07,149.65772748959608,17,17
4565419,2025-12-11,210.2149199883777,19,19
4565419,2025-12-15,175.78883537981244,24,24
4565419,2025-12-19,226.45905632466983,24,24
4565419,2025-12-23,78.45230833440517,24,24
4565419,2025-12-27,173.22438755459257,24,24
4565419,2025-12-31,209.78395729835586,24,24
2996395,2025-01-01,8.740239588750734,24,24
2996395,2025-01-05,11.096541099666808,23,23
2996395,2025-01-09,4.490500005690948,23,23
2996395,2025-01-13,7.524256934722264,6,6
2996395,2025-02-14,7.439486684898536,24,24
2996395,2025-02-18,15.001576360729006,24,24
2996395,2025-02-22,6.593633682570523,24,24
2996395,2025-02-26,6.7281319435892835,24,24
2996395,2025-03-02,8.747373276700577,24,24
2996395,2025-03-06,15.544487805830109,24,24
2996395,2025-03-10,9.781942726009422,24,24
2996395,2025-03-14,4.330842676033777,24,24
2996395,2025-03-18,11.340478592448763,24,24
2996395,2025-03-22,9.294366304659182,24,24
2996395,2025-03-26,13.031211198204092,24,24
2996395,2025-03-30,11.136363422705067,24,24
2996395,2025-04-03,4.893520852136943,24,24
2996395,2025-04-07,14.743875581357214,24,24
2996395,2025-04-11,8.934807241169944,24,24
2996395,2025-04-15,4.062699857571237,24,24
2996395,2025-04-19,11.252134826344749,24,24
2996395,2025-04-23,7.534385429229587,24,24
2996395,2025-04-27,9.519267366578182,24,24
2996395,2025-05-01,5.891758110167252,24,24
2996395,2025-05-05,25.90026158094406,24,24
2996395,2025-05-09,49.60921540525225,24,24
2996395,2025-05-13,32.419273085064354,24,24
2996395,2025-05-17,56.62374620786821,24,24
2996395,2025-05-21,14.210069469590154,24,24
2996395,2025-05-25,30.948932968907886,24,24
2996395,2025-05-29,56.18100270297793,24,24
2996395,2025-06-02,53.28862623734908,11,11
2996395,2025-06-06,46.71037365451003,24,24
2996395,2025-06-10,2.334698504108625,24,24
2996395,2025-06-14,45.10570419828097,24,24
2996395,2025-06-18,48.30107527429407,24,24
2996395,2025-06-22,47.83473972099414,23,23
2996395,2025-06-26,18.437075798296267,24,24
2996395,2025-06-30,28.224031150476502,24,24
2996395,2025-07-04,55.96238590983881,24,24
2996395,2025-07-08,32.919343661930824,24,24
2996395,2025-07-12,16.603437509801655,24,24
2996395,2025-07-16,56.741579254468284,24,24
2996395,2025-07-20,26.49529053022464,24,24
2996395,2025-07-24,37.93841897116767,24,24
2996395,2025-07-28,22.883697680602168,24,24
2996395,2025-08-01,13.214339434272715,24,24
2996395,2025-08-05,60.27628783384959,24,24
2996395,2025-08-09,33.722477439377045,24,24
2996395,2025-08-13,56.29557866520352,24,24
2996395,2025-08-17,26.204916553515375,24,24
2996395,2025-08-21,24.44615165392558,24,24
2996395,2025-08-25,24.7549372317213,24,24
2996395,2025-08-29,102.68248617649078,24,24
2996395,2025-09-02,45.515734427505066,24,24
2996395,2025-09-06,11.581748187496807,24,24
2996395,2025-09-10,49.33761783055585,24,24
2996395,2025-09-14,12.796947647962305,24,24
2996395,2025-09-18,9.031895842365545,24,24
2996395,2025-09-22,26.14438993099964,24,24
2996395,2025-09-26,18.605782837869743,24,24
2996395,2025-09-30,2.7216926916312225,23,23
2996395,2025-10-04,4.132002473788865,23,23
2996395,2025-10-08,19.323521419918094,24,24
2996395,2025-10-12,27.129323482954945,24,24
2996395,2025-10-16,11.84112649147007,24,24
2996395,2025-10-20,7.622441071490594,21,21
2996395,2025-10-24,17.65750247759851,24,24
2996395,2025-10-28,5.034262732830312,24,24
2996395,2025-11-01,13.59669906905404,24,24
2996395,2025-11-05,6.810284420574345,23,23
2996395,2025-11-09,5.727482641033,24,24
2996395,2025-11-13,13.22485687178762,23,23
2996395,2025-11-17,3.2735550396711393,22,22
2996395,2025-11-21,14.490258673233567,24,24
2996395,2025-11-25,3.8822042828891425,24,24
2996395,2025-11-29,6.364112266946446,24,24
2996395,2025-12-03,4.272907990323277,24,24
2996395,2025-12-07,3.316157376711752,24,24
2996395,2025-12-11,4.116008259806946,24,24
2996395,2025-12-15,9.593906253576279,24,24
2996395,2025-12-19,5.230571757666595,24,24
2996395,2025-12-23,5.4018472227164445,24,24
2996395,2025-12-27,2.824153358999778,24,24
2996395,2025-12-31,10.88239583776643,24,24
9350,2025-01-01,18.958333333333332,24,24
9350,2025-01-05,17.75,24,24
9350,2025-01-09,14.958333333333334,24,24
9350,2025-01-13,15.708333333333334,24,24
9350,2025-01-17,15.958333333333334,24,24
9350,2025-01-21,17.958333333333332,24,24
9350,2025-01-25,19.291666666666668,24,24
9350,2025-01-29,17.166666666666668,24,24
9350,2025-02-02,23.625,24,24
9350,2025-02-06,25.375,24,24
9350,2025-02-10,18.125,24,24
9350,2025-02-14,28.333333333333332,24,24
9350,2025-02-18,29.375,24,24
9350,2025-02-22,20.333333333333332,24,24
9350,2025-02-26,14.333333333333334,24,24
9350,2025-03-02,19.666666666666668,24,24
9350,2025-03-06,23.25,24,24
9350,2025-03-10,27.458333333333332,24,24
9350,2025-03-14,21.75,24,24
9350,2025-03-18,31.208333333333332,24,24
9350,2025-03-22,22.125,24,24
9350,2025-03-26,28.583333333333332,24,24
9350,2025-03-30,24.166666666666668,24,24
9350,2025-04-03,29.458333333333332,24,24
9350,2025-04-07,26.625,24,24
9350,2025-04-11,26.333333333333332,24,24
9350,2025-04-15,22.625,24,24
9350,2025-04-19,22.5,24,24
9350,2025-04-23,27.875,24,24
9350,2025-04-27,32.916666666666664,24,24
9350,2025-05-01,21.875,24,24
9350,2025-05-05,26.458333333333332,24,24
9350,2025-05-09,26.333333333333332,24,24
9350,2025-05-13,25.833333333333332,24,24
9350,2025-05-17,32.333333333333336,24,24
9350,2025-05-21,30.791666666666668,24,24
9350,2025-05-25,26.958333333333332,24,24
9350,2025-05-29,37.708333333333336,24,24
9350,2025-06-02,23.916666666666668,24,24
9350,2025-06-06,29.625,24,24
9350,2025-06-10,35.25,24,24
9350,2025-06-14,31.166666666666668,24,24
9350,2025-06-18,20.625,24,24
9350,2025-06-22,35.541666666666664,24,24
9350,2025-06-26,22.375,24,24
9350,2025-06-30,23.75,24,24
9350,2025-07-04,24.291666666666668,24,24
9350,2025-07-08,19.125,24,24
9350,2025-07-12,23.0,1,1
9350,2025-07-16,16.764705882352942,17,17
9350,2025-07-20,20.333333333333332,24,24
9350,2025-07-24,20.666666666666668,24,24
9350,2025-07-28,15.909090909090908,11,11
9350,2025-08-01,24.25,24,24
9350,2025-08-05,19.541666666666668,24,24
9350,2025-08-09,18.0,11,11
9350,2025-08-13,16.541666666666668,24,24
9350,2025-08-17,15.458333333333334,24,24
9350,2025-08-21,16.583333333333332,24,24
9350,2025-08-25,23.083333333333332,24,24
9350,2025-08-29,15.347826086956522,23,23
9350,2025-09-02,19.5,16,16
9350,2025-09-06,16.791666666666668,24,24
9350,2025-09-10,18.458333333333332,24,24
9350,2025-09-14,19.75,24,24
9350,2025-09-18,16.454545454545453,11,11
9350,2025-09-22,18.625,24,24
9350,2025-09-26,15.708333333333334,24,24
9350,2025-10-08,20.333333333333332,12,12
9350,2025-10-12,18.75,24,24
9350,2025-10-16,18.25,24,24
9350,2025-10-20,15.666666666666666,24,24
9350,2025-10-28,18.375,8,8
9350,2025-11-01,14.625,24,24
9350,2025-11-05,14.291666666666666,24,24
9350,2025-11-13,15.958333333333334,24,24
9350,2025-11-17,15.458333333333334,24,24
9350,2025-11-21,13.25,24,24
9350,2025-11-25,13.0,24,24
9350,2025-11-29,13.0,24,24
9350,2025-12-03,14.791666666666666,24,24
9350,2025-12-07,12.416666666666666,24,24
9350,2025-12-11,13.0,24,24
9350,2025-12-15,14.875,24,24
9350,2025-12-19,14.0,24,24
9350,2025-12-23,14.458333333333334,24,24
9350,2025-12-27,14.0,24,24
9350,2025-12-31,14.125,24,24
3862442,2025-03-30,33.91837477684021,10,10
3862442,2025-04-03,53.46903517696407,13,13
3862442,2025-04-07,51.23903982601469,21,21
3862442,2025-04-11,29.45751471734709,8,8
3862442,2025-04-15,68.45975979782848,11,11
3862442,2025-04-19,82.2614768876253,17,17
3862442,2025-04-23,56.86232081453005,16,16
3862442,2025-05-01,42.87379245404844,18,18
3862442,2025-05-21,38.580676720255894,4,4
3862442,2025-05-25,55.837052057470586,21,21
3862442,2025-05-29,51.10149010274776,18,18
3862442,2025-06-02,70.38108539581299,6,6
3862442,2025-06-06,63.30471677780152,10,10
3862442,2025-06-10,61.11945753009895,19,19
3862442,2025-06-18,87.50657867590586,8,8
3862442,2025-06-26,82.64646151126959,13,13
3862442,2025-06-30,51.97981548309326,7,7
3862442,2025-07-04,64.74750479062398,8,8
3862442,2025-07-08,80.63956729794337,11,11
3862442,2025-07-12,118.49693149990507,6,6
3862442,2025-07-20,117.67708232186058,4,4
3862442,2025-07-28,231.09941185845273,3,3
3862442,2025-08-01,86.08557780391038,6,6
3862442,2025-08-05,111.21706285765677,10,10
3862442,2025-08-21,46.365534623463944,2,2
3862442,2025-08-25,65.44215587333397,9,9
3862442,2025-09-18,65.40010235044691,8,8
3862442,2025-09-22,68.66978866002376,24,24
3862442,2025-09-26,64.48624395642962,7,7
3862442,2025-09-30,41.687538769502645,13,13
3862442,2025-10-04,59.79497092065987,12,12
3862442,2025-10-08,61.846148024223474,12,12
3862442,2025-11-01,83.20407529255701,8,8
3862442,2025-11-09,37.29360661697388,5,5
3862442,2025-11-13,49.17558934136043,9,9
3862442,2025-11-17,49.91165908329071,7,7
3862442,2025-11-21,37.10397614459602,7,7
3862442,2025-12-03,33.88940972752041,6,6
3862442,2025-12-07,27.370929530876595,13,13
3862442,2025-12-11,130.26008879669712,13,13
3862442,2025-12-15,38.42437335167402,18,18
3862442,2025-12-19,43.18020581445035,13,13
3862442,2025-12-23,57.79872216118707,6,6
3862442,2025-12-27,33.773189914067586,5,5
4854513,2025-06-26,54.72496151743513,24,24
4854513,2025-06-30,57.427730772230355,24,24
4854513,2025-07-04,59.572314421335854,24,24
4854513,2025-07-08,40.34524366590712,24,24
4854513,2025-07-12,57.84211121665107,24,24
4854513,2025-07-16,37.808700819810234,24,24
4854513,2025-07-20,53.257014273995104,24,24
4854513,2025-07-24,39.875914909256004,24,24
4854513,2025-07-28,76.2315907743242,24,24
4854513,2025-08-01,28.343422045310337,24,24
4854513,2025-08-05,34.10902446839545,24,24
4854513,2025-08-09,50.55767695936891,24,24
4854513,2025-08-13,44.656348360909355,24,24
4854513,2025-08-17,41.03135289831294,24,24
4854513,2025-08-21,37.97715967672843,18,18
4854513,2025-08-25,31.115296127045887,19,19
4854513,2025-08-29,53.54135386149089,2,2
4854513,2025-09-06,60.0,1,1
4854513,2025-09-14,62.94044509861204,24,24
4854513,2025-09-18,71.49542113807466,24,24
4854513,2025-09-22,79.90359256885671,18,18
4854513,2025-09-26,65.67284887068801,24,24
4854513,2025-09-30,145.4685545561551,23,23
4854513,2025-10-04,75.98631879281307,23,23
4854513,2025-10-08,108.77369533013615,24,24
4854513,2025-10-12,139.65523252026472,23,23
4854513,2025-10-16,135.46958340538873,9,9
4854513,2025-10-20,283.6417757914979,9,9
4854513,2025-10-24,188.3475037135775,21,21
4854513,2025-10-28,251.61269901215084,7,7
4854513,2025-11-01,347.0056332029745,24,24
4854513,2025-11-29,281.7431084615213,24,24
4854513,2025-12-03,458.2476437387903,17,17
4854513,2025-12-07,364.02067202991907,24,24
4854513,2025-12-11,299.72322649602535,24,24
4854513,2025-12-15,274.5717636532254,24,24
4854513,2025-12-19,345.2827702824114,24,24
4854513,2025-12-23,201.2283525360955,24,24
4854513,2025-12-27,310.3831443627675,24,24
4854513,2025-12-31,376.05222515212165,20,20
4844639,2025-06-26,16.40142857142857,35,35
4844639,2025-06-30,8.194347826086956,23,23
4844639,2025-07-04,11.958367346938775,49,49
4844639,2025-07-08,9.09,36,36
4844639,2025-07-12,9.130422535211267,71,71
4844639,2025-07-16,9.817384615384615,65,65
4844639,2025-07-20,11.294754098360656,61,61
4844639,2025-07-24,8.168333333333333,60,60
4844639,2025-07-28,10.276060606060607,66,66
4844639,2025-08-01,12.12625,80,80
4844639,2025-08-05,9.627600000000001,75,75
4844639,2025-08-09,8.60794117647059,68,68
4844639,2025-08-13,10.217,80,80
4844639,2025-08-17,9.778142857142857,70,70
4844639,2025-08-21,9.601081081081082,74,74
4844639,2025-08-25,11.921886792452831,53,53
4844639,2025-08-29,14.285573770491803,61,61
4844639,2025-09-02,9.84453125,64,64
